1999.6666666666665,1496,523,Breathing,11730.555555555557
2016.8888888888887,991,451,Breathing,9551.555555555555
1893.7777777777778,778,332,Breathing,7241.0
1611.111111111111,517,575,Breathing,4690.0
1199.7777777777778,443,552,Breathing,1995.2222222222226
898.7777777777778,587,544,Breathing,-331.8888888888889
673.4444444444445,437,736,Breathing,-2401.777777777778
431.0,722,514,Breathing,-3444.2222222222226
270.0,610,520,Breathing,-3759.6666666666665
203.77777777777771,534,556,Breathing,-3547.8888888888887
93.22222222222229,778,492,Breathing,-3048.333333333333
65.0,468,711,Breathing,-2112.777777777778
-11.555555555555657,638,573,Breathing,-1277.5555555555559
2.111111111111086,674,687,Breathing,-344.66666666666686
12.777777777777828,627,680,Breathing,446.0000000000002
2.1111111111111995,447,740,Compression,1046.0000000000002
2.7777777777778283,620,721,Breathing,1367.6666666666665
-31.555555555555543,731,583,Breathing,1622.1111111111109
-25.111111111111086,887,452,Breathing,1599.8888888888891
25.66666666666663,352,1072,Breathing,1555.111111111111
-86.11111111111109,636,561,Breathing,1046.5555555555557
-50.77777777777783,493,639,Breathing,846.7777777777778
-74.22222222222217,611,608,Breathing,595.0
-72.44444444444446,477,578,Breathing,342.9999999999999
-77.77777777777771,442,602,Breathing,221.66666666666663
-63.0,563,706,Breathing,163.11111111111097
-67.66666666666663,657,543,Breathing,31.44444444444457
-71.44444444444446,573,609,Breathing,104.77777777777771
-123.77777777777771,714,479,Breathing,-110.22222222222217
-17.66666666666663,686,523,Breathing,144.77777777777771
-7.888888888888914,629,582,Breathing,128.1111111111112
13.555555555555543,573,491,Breathing,167.66666666666663
22.33333333333337,612,542,Breathing,160.55555555555566
41.33333333333337,494,534,Breathing,155.22222222222217
54.66666666666663,583,599,Breathing,164.0
68.77777777777783,1028,441,Breathing,285.8888888888888
121.33333333333326,1082,567,Breathing,124.33333333333326
182.55555555555554,1241,525,Breathing,263.44444444444434
236.0,1492,513,Breathing,165.8888888888889
326.66666666666674,1262,714,Breathing,239.77777777777783
382.33333333333326,1465,533,Breathing,249.66666666666663
476.7777777777778,1681,350,Breathing,336.7777777777778
616.888888888889,1408,628,Breathing,439.1111111111112
708.0,1377,452,Breathing,460.55555555555566
812.5555555555554,1285,499,Breathing,437.44444444444434
834.6666666666667,1423,383,Breathing,459.66666666666686
893.0,1167,683,Breathing,375.8888888888888
867.2222222222223,1069,579,Breathing,262.44444444444457
812.888888888889,997,596,Breathing,31.77777777777783
796.5555555555555,954,499,Breathing,-161.33333333333337
743.5555555555554,1120,756,Breathing,-386.55555555555577
636.1111111111111,1001,701,Breathing,-724.5555555555555
582.7777777777778,1115,380,Breathing,-838.5555555555557
561.6666666666667,929,466,Breathing,-961.3333333333331
525.7777777777777,1089,393,Breathing,-940.1111111111113
487.55555555555554,1045,564,Breathing,-891.6666666666667
487.2222222222222,1049,374,Breathing,-794.2222222222224
507.7777777777777,895,754,Breathing,-571.8888888888889
478.8888888888889,1071,360,Breathing,-336.8888888888887
507.33333333333337,905,569,Breathing,-110.99999999999989
504.22222222222223,1016,516,Breathing,118.99999999999983
526.4444444444443,661,680,Breathing,252.55555555555554
442.66666666666663,754,468,Breathing,286.44444444444434
423.0,799,663,Breathing,277.2222222222224
360.7777777777777,596,528,Breathing,178.33333333333348
314.8888888888888,772,621,Breathing,145.33333333333326
256.66666666666674,544,830,Breathing,-14.888888888888914
209.22222222222229,800,651,Breathing,-137.77777777777777
146.77777777777783,788,467,Breathing,-304.22222222222206
145.1111111111112,609,710,Breathing,-240.11111111111092
78.33333333333337,474,490,Breathing,-345.33333333333326
78.66666666666674,674,586,Breathing,-237.22222222222206
56.66666666666674,732,586,Breathing,-193.9999999999999
57.77777777777783,687,521,Breathing,-51.888888888888914
68.66666666666663,621,647,Breathing,23.444444444444457
49.0,680,742,Breathing,152.8888888888888
73.88888888888891,799,423,Breathing,223.77777777777766
99.1111111111112,461,665,Breathing,400.44444444444434
40.77777777777783,691,575,Breathing,259.6666666666665
64.88888888888891,358,662,Breathing,352.8888888888888
32.8888888888888,491,685,Breathing,257.22222222222194
1.555555555555543,844,323,Breathing,191.11111111111097
43.222222222222285,508,681,Breathing,193.1111111111112
5.555555555555543,467,696,Breathing,72.22222222222229
-17.0,637,415,Breathing,-18.33333333333337
14.555555555555543,706,453,Breathing,45.0
0.8888888888888005,806,448,Breathing,-84.77777777777794
63.33333333333337,661,464,Breathing,68.33333333333348
72.33333333333326,467,507,Breathing,62.55555555555554
101.66666666666674,812,329,Breathing,83.33333333333348
176.8888888888889,691,570,Breathing,238.44444444444446
132.44444444444446,657,504,Breathing,155.22222222222217
168.66666666666669,604,769,Breathing,222.4444444444445
175.77777777777771,615,383,Breathing,291.0000000000001
176.8888888888889,437,488,Breathing,139.77777777777783
143.11111111111114,523,622,Breathing,134.777777777778
92.33333333333337,704,401,Breathing,-39.77777777777794
104.11111111111109,786,422,Breathing,-143.55555555555554
148.99999999999994,518,763,Breathing,-41.88888888888897
68.11111111111109,446,449,Breathing,-271.88888888888897
54.33333333333337,500,484,Breathing,-270.8888888888888
39.1111111111112,728,402,Breathing,-291.88888888888886
93.66666666666663,492,831,Breathing,-224.33333333333343
30.222222222222285,688,369,Breathing,-175.66666666666663
71.33333333333337,536,489,Breathing,-103.5555555555556
87.55555555555566,534,612,Breathing,-52.111111111110915
45.222222222222285,738,425,Breathing,49.88888888888903
39.55555555555554,880,423,Breathing,-31.333333333333314
117.5555555555556,511,385,Breathing,179.0
131.8888888888889,426,519,Breathing,159.66666666666663
119.77777777777783,345,637,Breathing,227.33333333333326
51.111111111111086,455,502,Breathing,29.22222222222223
83.55555555555554,526,470,Breathing,58.11111111111097
54.333333333333314,551,526,Breathing,41.888888888888744
51.888888888888914,393,502,Breathing,73.77777777777766
48.4444444444444,467,437,Breathing,-46.2222222222224
17.0,618,516,Breathing,-100.11111111111109
-22.4444444444444,388,575,Breathing,-220.66666666666663
-57.22222222222223,499,460,Breathing,-146.5555555555556
-42.5555555555556,456,513,Breathing,-215.66666666666669
-16.4444444444444,348,629,Breathing,-50.55555555555543
-42.4444444444444,527,460,Breathing,-90.3333333333332
-41.22222222222217,636,399,Breathing,-98.7777777777776
-17.666666666666686,407,583,Breathing,-47.00000000000006
-25.111111111111086,626,530,Breathing,66.44444444444451
-17.77777777777783,284,844,Breathing,154.33333333333331
-91.33333333333337,653,337,Breathing,93.44444444444446
-35.44444444444446,368,635,Breathing,89.33333333333326
-69.44444444444451,440,560,Breathing,99.11111111111103
-76.44444444444446,415,629,Breathing,35.55555555555543
-69.0,394,845,Breathing,43.0
-126.5555555555556,319,731,Breathing,-11.777777777777942
-198.66666666666663,366,1023,Breathing,-146.22222222222211
-252.1111111111111,616,650,Breathing,-158.11111111111103
-266.5555555555556,478,689,Breathing,-270.55555555555554
-227.77777777777771,467,770,Breathing,-109.55555555555543
-296.5555555555556,443,1114,Breathing,-201.1111111111111
-341.44444444444446,495,3477,Breathing,-245.44444444444434
-659.4444444444443,361,7202,Breathing,-497.66666666666646
-1395.7777777777776,382,7028,Breathing,-1145.7777777777776
-2084.111111111111,648,1969,Breathing,-1730.5555555555552
-2185.1111111111113,3464,540,Breathing,-1737.666666666667
-1787.2222222222224,2556,763,Breathing,-1398.666666666667
-1584.222222222222,1173,635,Breathing,-1056.5555555555552
-1500.9999999999998,738,574,Breathing,-1001.2222222222222
-1449.1111111111113,1023,5000,Breathing,-569.5555555555558
-1816.4444444444443,1870,9963,Breathing,-148.2222222222224
-2384.3333333333335,848,3576,Breathing,232.66666666666606
-1927.3333333333333,461,4347,Compression,1454.8888888888891
-1620.6666666666667,549,2679,Breathing,1998.5555555555554
-1710.5555555555554,378,1844,Breathing,1792.2222222222222
-2198.3333333333335,285,2070,Breathing,862.1111111111111
-2595.8888888888887,331,2203,Breathing,140.8888888888889
-2863.6666666666665,370,2106,Breathing,112.33333333333326
-3074.777777777778,302,2252,Breathing,99.22222222222263
-2849.555555555555,370,2446,Breathing,-501.5555555555552
-2181.0,288,3198,Breathing,-260.11111111111063
-2201.222222222222,172,2827,Breathing,-748.4444444444448
-2064.4444444444443,149,2639,Breathing,-32.666666666666515
-2104.4444444444443,601,2312,Breathing,617.7777777777778
-2131.666666666667,348,3611,Breathing,1429.3333333333333
-2295.888888888889,789,3837,Breathing,1925.666666666666
-2426.5555555555557,727,4151,Breathing,1470.2222222222217
-2614.1111111111113,296,6817,Breathing,257.33333333333303
-3122.0,611,6927,Breathing,1.444444444444116
-3593.111111111111,592,6160,Breathing,-968.3333333333333
-3888.4444444444443,506,4188,Breathing,-1293.3333333333333
-4002.555555555555,505,1955,Breathing,-2004.7777777777774
-3886.9999999999995,1504,366,Breathing,-2082.5555555555547
-3570.4444444444443,3157,434,Breathing,-1875.8888888888882
-2905.3333333333335,3984,449,Breathing,-1070.1111111111109
-2173.888888888889,4468,514,Compression,525.1111111111113
-1354.111111111111,4244,630,None,2672.1111111111113
-228.0,4112,1197,None,4581.222222222223
797.6666666666667,3781,1112,None,6328.888888888889
1712.8888888888887,2919,1501,None,7383.888888888889
2279.5555555555557,1077,2468,None,7720.888888888889
2286.1111111111113,241,5021,None,6782.555555555556
1628.5555555555554,192,8005,None,4946.333333333334
457.88888888888914,146,9002,None,2103.2222222222226
-918.8888888888887,234,10402,None,-1638.9999999999995
-2488.0,149,10491,None,-5524.666666666666
-4038.666666666667,341,9903,None,-9412.0
-5425.0,490,7082,None,-12504.777777777777
-6454.0,342,4288,None,-14340.0
-7050.0,452,2373,None,-14528.555555555555
-7108.888888888889,578,628,None,-12758.222222222223
-6583.333333333334,1667,371,None,-9466.888888888889
-5571.222222222223,2803,353,None,-4895.222222222223
-4315.0,3346,409,None,414.55555555555566
-2858.8888888888887,3918,560,Compression,5851.777777777778
-1336.6666666666665,4057,556,None,10868.888888888889
114.7777777777776,4541,823,None,14869.333333333332
1260.3333333333335,3162,687,None,17109.333333333336
1973.7777777777776,2652,620,None,17235.666666666664
2413.0,1239,1731,None,15551.0
2363.8888888888887,683,3437,None,12343.333333333334
1913.8888888888887,624,4771,None,7856.0
1180.8888888888891,712,4039,None,2793.8888888888882
484.8888888888887,338,2400,None,-2196.0
-117.33333333333326,547,969,None,-6495.000000000001
-553.2222222222224,1932,321,None,-9691.777777777777
-787.3333333333335,2876,248,None,-11569.555555555555
-770.3333333333335,3071,348,None,-11691.333333333334
-693.5555555555554,2630,404,None,-10591.666666666668
-391.55555555555566,1691,655,None,-8251.333333333332
29.55555555555543,1022,1038,None,-5228.11111111111
488.55555555555566,354,1671,None,-1911.6666666666667
711.8888888888889,208,3249,Compression,895.0000000000002
603.1111111111111,199,5197,None,2768.1111111111113
94.66666666666674,278,6357,None,3392.0000000000005
-759.7777777777776,309,6669,None,3134.1111111111113
-1758.4444444444446,577,5896,None,1767.3333333333333
-2652.0,505,4222,None,-74.11111111111131
-3312.3333333333335,452,2442,None,-2228.4444444444443
-3648.5555555555557,838,1143,None,-3905.1111111111113
-3680.6666666666665,1777,285,None,-4889.666666666667
-3368.5555555555557,3198,256,None,-4728.333333333334
-2703.777777777778,4261,156,None,-3334.4444444444443
-1692.3333333333335,4831,266,None,-798.8888888888891
-509.66666666666674,4943,460,Compression,2208.5555555555557
695.1111111111111,4976,450,None,5374.333333333334
1789.0,4677,647,None,8119.111111111111
2649.777777777778,2883,461,None,10131.333333333334
3140.0,811,1167,None,10869.0
3134.333333333333,305,2716,None,10121.888888888889
2700.6666666666665,495,4019,None,7856.222222222223
1982.2222222222224,642,4329,None,4435.888888888889
1116.4444444444443,623,3053,None,355.2222222222222
339.2222222222222,807,1208,None,-3592.1111111111113
-203.44444444444457,2029,318,None,-6860.666666666667
-516.2222222222222,4026,140,None,-9093.777777777777
-532.2222222222224,5600,155,None,-9997.0
-196.33333333333348,6118,134,None,-9405.555555555557
508.11111111111086,6634,246,None,-7312.222222222223
1485.777777777778,5946,280,None,-4023.666666666666
2506.8888888888887,5135,356,None,-324.2222222222226
3447.5555555555557,3425,508,Compression,3229.666666666667
4041.6666666666665,1044,793,None,6007.666666666666
4114.111111111111,228,2870,None,7499.555555555556
3630.4444444444443,208,4687,None,7483.0
2701.0,336,5917,None,5859.444444444445
1475.8888888888887,450,5758,None,2887.1111111111104
221.22222222222217,414,4358,None,-811.555555555555
-926.7777777777778,857,1545,None,-4743.666666666667
-1632.7777777777776,1017,1855,None,-7842.11111111111
-2256.8888888888887,2441,393,None,-10022.0
-2353.4444444444443,4024,205,None,-10541.777777777777
-1957.0000000000002,5128,150,None,-9304.333333333334
-1110.3333333333335,5181,567,None,-6413.0
-100.0,5351,307,None,-2514.1111111111113
1080.5555555555557,4983,363,Compression,2017.2222222222226
2183.6666666666665,3831,535,None,6102.11111111111
2988.111111111111,1924,572,None,9619.333333333332
3214.777777777778,374,1591,None,11242.666666666668
3172.6666666666665,225,3091,None,11500.666666666666
2626.666666666667,19365,3254,None,9720.888888888889
3992.4444444444443,2200,7419,None,8750.444444444445
2859.4444444444443,3164,8267,None,4365.111111111111
1779.7777777777774,533,6114,None,-82.66666666666697
599.2222222222222,1271,4653,None,-4396.222222222223
-289.8888888888887,3140,3312,None,-7321.111111111111
-675.2222222222222,5501,2992,None,-9092.888888888887
-546.6666666666665,6462,3259,None,-8741.555555555555
-55.55555555555475,6662,1898,None,-9177.666666666666
792.2222222222217,6469,1614,None,-5804.222222222223
-458.44444444444434,5760,1391,None,-6330.666666666666
606.8888888888891,2628,1632,None,-1771.2222222222217
1284.5555555555557,1235,5418,Compression,1978.3333333333335
1439.8888888888891,1826,8654,None,4504.0
1057.0000000000005,826,9626,None,5108.333333333334
98.33333333333348,730,10534,None,4001.777777777777
-1269.7777777777774,808,9446,None,1111.3333333333344
-2585.444444444445,988,6148,None,1920.9999999999986
-3688.111111111111,1665,3705,None,-2227.777777777777
-4454.222222222222,3626,1892,None,-3500.5555555555557
-4747.0,6462,1442,None,-6194.555555555556
-4299.888888888889,6983,1419,None,-6931.333333333334
-3216.8888888888887,6864,1380,None,-5430.333333333333
-1848.8888888888887,6598,1751,None,-2182.7777777777783
-332.5555555555552,6519,1930,Compression,2099.0000000000014
1266.6666666666665,5052,1680,None,7016.777777777776
2601.1111111111113,2296,2339,None,9182.333333333334
3169.666666666666,399,4885,None,12211.666666666666
2897.888888888889,363,7755,None,12936.555555555555
1883.8888888888891,629,11661,None,11287.666666666666
100.33333333333348,810,13987,None,7306.111111111111
-1982.0,984,11456,None,1665.7777777777774
-3754.888888888889,976,7996,None,-4442.444444444444
-5073.444444444444,1312,3847,None,-9927.444444444445
-5865.0,2608,1472,None,-13989.444444444443
-6113.444444444444,5540,702,None,-16066.666666666666
-5571.111111111111,7271,369,None,-15371.666666666666
-4305.777777777777,8364,273,None,-11603.888888888889
-2585.4444444444443,8889,456,None,-5704.222222222223
-422.6666666666665,8425,544,Compression,1383.0000000000005
1917.1111111111109,7597,815,None,8640.0
3834.2222222222226,5059,850,None,14720.777777777777
5081.888888888889,2376,2475,None,18869.888888888887
5352.555555555556,1104,4660,None,19958.333333333332
4831.222222222223,570,8360,None,18148.333333333336
3428.1111111111113,737,11108,None,13468.555555555557
1508.8888888888891,968,10808,None,6337.666666666666
-483.44444444444434,849,9182,None,-1797.1111111111109
-2346.333333333333,1030,6307,None,-9512.777777777777
-3808.333333333333,1531,3473,None,-15880.777777777776
-4777.666666666667,2336,1335,None,-19829.444444444445
-5134.111111111111,4322,282,None,-21160.666666666668
-4674.222222222222,6016,423,None,-19026.0
-3657.666666666667,6746,497,None,-14303.555555555557
-2097.7777777777774,6700,895,None,-7627.888888888889
-300.4444444444448,5252,1186,None,114.33333333333258
1244.6666666666665,2727,1574,Compression,7453.555555555555
2298.666666666667,1275,5212,None,13256.88888888889
2447.5555555555557,812,9012,None,16471.88888888889
1752.2222222222222,480,13445,None,16556.666666666664
200.44444444444434,745,15387,None,13823.444444444445
-1875.333333333333,1097,13352,None,8324.777777777777
-3858.4444444444443,1418,9265,None,1608.5555555555566
-5424.666666666667,2664,5325,None,-5055.0
-6365.333333333334,4849,3040,None,-10709.888888888889
-6616.111111111111,6458,1351,None,-14116.666666666666
-6176.777777777777,8174,706,None,-15005.333333333334
-4909.555555555555,8870,560,None,-12691.666666666666
-3075.111111111111,9306,962,None,-7626.222222222222
-707.4444444444443,9524,1390,None,-707.1111111111113
1823.2222222222217,8921,1571,Compression,7025.444444444444
4001.5555555555557,6572,2001,None,13924.888888888889
5381.333333333333,4407,3454,None,18666.777777777777
5782.888888888889,3635,7573,None,20623.666666666668
5144.333333333334,3646,12379,None,19117.555555555555
3606.5555555555557,3881,16049,None,14610.666666666664
1424.7777777777783,3823,15106,None,7242.222222222222
-752.2222222222226,3283,10052,None,-1375.6666666666665
-2431.4444444444443,3324,5091,None,-9584.0
-3531.5555555555547,4341,2409,None,-16160.777777777777
-4133.555555555556,6054,1132,None,-20283.333333333336
-4094.555555555555,8379,719,None,-21236.333333333336
-3349.333333333333,10378,859,None,-18915.555555555555
-1854.1111111111113,12008,798,None,-13332.777777777777
361.7777777777774,12749,793,None,-5567.666666666666
3042.2222222222217,13007,945,Compression,3341.4444444444434
5636.111111111111,11628,998,None,11743.11111111111
7569.333333333334,8166,976,None,18135.88888888889
8564.555555555557,4104,2435,None,21572.0
8535.333333333334,2000,4615,None,21801.111111111113
7697.888888888889,1789,8044,None,18790.88888888889
6151.777777777779,1957,7637,None,12745.88888888889
4463.0,1706,4556,None,4699.666666666668
2900.777777777778,3230,1992,None,-3849.3333333333335
1709.8888888888887,5300,979,None,-11333.11111111111
849.7777777777778,7069,477,None,-16882.444444444445
401.1111111111113,8692,362,None,-19837.111111111113
527.7777777777778,9641,538,None,-19829.222222222223
1353.7777777777783,9566,864,None,-16682.666666666668
2611.222222222222,8329,1134,None,-11403.777777777777
4105.666666666667,5697,1199,None,-4585.111111111113
5236.555555555556,2599,1523,Compression,2105.8888888888887
5672.777777777777,752,3230,None,7558.333333333334
5259.888888888889,431,6413,None,10718.222222222223
4115.111111111111,841,9117,None,11302.111111111113
2463.1111111111113,1311,9216,None,9243.555555555555
659.2222222222222,1502,7301,None,5218.11111111111
-996.5555555555557,2074,4164,None,-304.2222222222217
-2195.666666666666,3873,1318,None,-5580.444444444444
-2711.2222222222226,5871,566,None,-9588.888888888889
-2621.555555555555,11798,4307,None,-11408.111111111111
-1908.7777777777783,13690,4872,None,-10846.888888888889
-653.666666666667,11018,210,None,-7975.555555555556
1211.8888888888887,11363,203,None,-3034.666666666667
3371.4444444444443,11660,230,Compression,3258.666666666667
5519.777777777777,10741,236,None,9667.444444444443
7331.333333333333,7806,589,None,15144.777777777777
8365.444444444443,3473,1316,None,18419.22222222222
8321.222222222223,1017,2892,None,18614.0
7523.444444444444,747,9168,None,16058.555555555555
5755.444444444445,1062,11618,None,10567.444444444445
3602.777777777778,4747,26806,None,3348.111111111112
-49.111111111110404,303,3001,None,-6121.555555555554
-1588.8888888888896,162,1892,None,-13288.222222222223
-3051.111111111111,3430,1546,None,-19132.0
-4009.0,1435,523,None,-22372.777777777777
-4709.555555555556,2181,570,None,-23220.0
-4770.222222222223,2653,732,None,-20755.666666666668
-4348.444444444445,3025,938,None,-16128.333333333336
-3180.8888888888887,2460,898,None,-7675.333333333335
-1834.4444444444448,1066,1309,None,-476.8888888888887
589.5555555555554,451,2107,Compression,9209.555555555555
705.3333333333335,397,3424,None,13634.555555555555
561.2222222222222,420,4565,None,16687.333333333332
-108.66666666666674,596,4277,None,16991.777777777777
-619.0000000000002,636,3177,None,15962.444444444445
-1080.3333333333335,844,1582,None,12626.222222222223
-1375.7777777777778,1200,515,None,8409.88888888889
-1531.5555555555557,2607,450,None,1010.6666666666672
-1465.4444444444443,4298,388,None,-1925.2222222222226
-1004.0000000000002,4770,521,None,-5205.888888888889
-347.8888888888887,5092,455,None,-4953.555555555555
503.6666666666665,4464,790,None,-4148.111111111111
1372.4444444444443,4742,858,None,-2208.7777777777783
2213.0,4886,614,None,-140.66666666666742
2970.0,978,1758,Compression,2401.0000000000005
2965.3333333333335,204,3042,None,3972.111111111111
2573.888888888889,314,4595,None,5699.000000000001
1858.5555555555557,625,5775,None,4377.222222222223
851.8888888888889,684,6322,None,1913.4444444444448
-246.66666666666652,779,5743,None,-1379.888888888889
-1313.4444444444443,827,4090,None,-4649.111111111111
-2084.2222222222226,843,2461,None,-7507.0
-2695.5555555555557,1427,1154,None,-9249.666666666668
-3139.8888888888887,2953,203,None,-10215.333333333334
-2747.6666666666665,4232,342,None,-9037.0
-2000.111111111111,5461,472,None,-6429.888888888889
-970.1111111111113,5632,545,None,-2929.888888888889
167.33333333333348,5308,972,Compression,1132.5555555555554
1275.5555555555557,2950,870,None,4978.888888888889
2058.2222222222226,1650,972,None,8280.222222222223
2496.1111111111113,881,2345,None,10690.222222222223
2513.222222222222,910,2951,None,10921.777777777777
2256.1111111111113,1334,2442,None,9970.0
1827.4444444444443,1866,1145,None,7403.777777777778
1475.3333333333333,3016,405,None,4160.0
1211.1111111111113,4717,344,None,659.0000000000005
1131.7777777777776,6050,210,None,-2407.2222222222226
1298.8888888888891,7196,222,None,-4557.0
1842.6666666666665,6921,318,None,-5424.333333333334
2501.0,6323,240,None,-5391.111111111111
3339.555555555556,15985,3642,None,-3748.7777777777774
4937.777777777778,5391,4371,None,-793.7777777777774
5174.222222222223,19451,22449,Compression,1165.5555555555557
4761.0,1555,1039,Breathing,2321.2222222222226
4528.222222222223,308,1398,Breathing,3293.777777777778
3921.2222222222226,628,2165,Breathing,3005.0000000000014
3101.555555555556,602,3023,Breathing,1797.7777777777783
2057.666666666667,1042,3320,Breathing,-611.3333333333335
1070.8888888888887,30204,4345,Breathing,-4111.777777777778
3268.2222222222217,2219,6909,Breathing,-3418.1111111111127
1375.666666666667,1542,5513,Breathing,-6847.777777777778
821.1111111111113,3301,3287,Breathing,-7670.222222222223
1155.7777777777778,12806,2666,Breathing,-6394.666666666668
2225.1111111111113,6246,188,Breathing,-4105.777777777778
3019.3333333333335,6370,449,Breathing,-1116.8888888888896
3848.0,6549,1731,Compression,2176.555555555555
4652.333333333333,6722,1079,None,2666.0000000000005
5532.444444444444,5584,1469,None,8023.666666666667
3116.4444444444443,3110,2087,None,4201.333333333334
3751.2222222222217,1387,4077,None,5980.777777777777
3893.5555555555557,634,7469,None,5375.555555555556
3132.555555555555,494,11139,None,2878.6666666666665
823.1111111111109,683,13581,None,-2148.4444444444443
-1283.1111111111109,701,12851,None,-6897.11111111111
-3290.9999999999995,765,9111,None,-11600.555555555555
-4753.666666666666,950,5677,None,-9254.222222222223
-5905.888888888889,1409,2721,None,-13813.888888888887
-6508.888888888889,3334,546,None,-12697.777777777777
-6312.777777777777,6012,339,None,-12040.777777777777
-5383.555555555556,6960,562,None,-7875.111111111111
-3913.2222222222217,6870,869,None,-2743.333333333333
-2063.666666666667,5984,1242,Compression,4252.222222222223
-103.66666666666652,4169,1639,None,10585.444444444445
1527.4444444444448,1891,3177,None,16256.777777777777
2311.8888888888887,608,6881,None,16690.888888888887
2140.1111111111113,360,11935,None,18110.0
999.7777777777774,335,16141,None,16785.777777777777
-1066.2222222222222,736,17190,None,12292.333333333332
-3524.7777777777783,789,13986,None,4745.555555555555
-5702.0,640,9932,None,-2968.2222222222226
-7401.222222222222,880,5749,None,-10156.0
-8469.11111111111,2023,2351,None,-15430.999999999998
-8786.666666666666,4295,453,None,-18360.11111111111
-8216.888888888889,6853,297,None,-18037.444444444445
-6791.444444444445,8299,374,None,-14178.111111111111
-4624.777777777777,8960,770,None,-7483.333333333332
-1958.5555555555557,8507,1166,Compression,896.4444444444448
685.333333333333,8064,1448,None,9547.666666666666
2886.7777777777783,3400,6254,None,16954.22222222222
3602.111111111111,1035,5054,None,21317.444444444445
3696.5555555555557,345,5783,None,22694.44444444444
3128.7777777777783,610,8630,None,20847.0
1810.7777777777783,828,9296,None,15652.222222222223
141.44444444444434,902,7225,None,7825.222222222223
-1441.666666666667,809,4475,None,-1027.000000000001
-2759.0000000000005,900,2038,None,-9389.222222222223
-3701.1111111111113,2299,920,None,-15389.777777777777
-4283.0,4368,307,None,-19335.44444444444
-3514.666666666667,5537,277,None,-19032.222222222223
-2483.6666666666665,6376,413,None,-16207.88888888889
-1216.8888888888887,7331,732,None,-11278.555555555557
407.4444444444448,8757,1363,None,-4586.444444444443
2169.888888888889,7968,911,Compression,2828.8888888888896
3656.5555555555557,5401,1305,None,9484.666666666668
4519.0,2411,1868,None,14447.777777777777
4705.777777777777,1003,5416,None,15523.666666666666
4062.2222222222217,563,12142,None,14525.444444444445
2324.4444444444443,649,15745,None,10184.777777777777
62.66666666666697,862,14424,None,3949.666666666667
-2106.777777777778,611,10970,None,-2918.333333333334
-3991.0,787,7338,None,-9496.666666666668
-5540.444444444444,998,3722,None,-14988.333333333334
-6627.222222222222,1709,1505,None,-18690.666666666664
-7059.666666666667,3240,539,None,-19923.88888888889
-6819.888888888889,4749,410,None,-17364.777777777777
-5847.444444444445,5423,607,None,-12456.000000000002
-4025.777777777778,4468,807,None,-5460.333333333334
-1941.666666666667,2536,1189,Compression,2394.1111111111113
-285.11111111111086,1143,2442,None,9532.0
721.5555555555552,983,4695,None,14996.333333333332
1037.0,729,7066,None,18156.111111111113
635.5555555555557,1070,9025,None,18788.444444444445
-271.0,1815,7860,None,16698.333333333336
-1242.7777777777778,11270,10136,None,11927.333333333334
-1598.8888888888891,432,362,None,6252.8888888888905
-2126.222222222222,6569,2741,None,77.88888888888869
-2107.6666666666665,4136,286,None,-4878.555555555555
-1829.5555555555557,5706,548,None,-8121.888888888889
-1112.1111111111113,6936,412,None,-9096.444444444443
25.222222222221717,7368,689,None,-7800.444444444445
1471.4444444444443,7282,880,None,-4741.222222222223
3066.666666666666,5814,756,None,-910.8888888888905
4300.333333333334,3882,629,Compression,3643.5555555555557
4535.777777777778,944,2028,None,6300.666666666668
4407.555555555556,291,5152,None,8078.222222222223
3442.1111111111113,286,7887,None,7383.444444444443
2169.7777777777774,389,9021,None,5011.111111111111
637.5555555555557,464,8647,None,913.7777777777783
-996.5555555555557,533,6861,None,-4359.444444444443
-2441.7777777777783,781,3374,None,-9456.333333333334
-3441.2222222222217,2470,1456,None,-12642.555555555555
-3890.5555555555557,4167,420,None,-14724.666666666668
-3835.6666666666665,6526,180,None,-13921.222222222223
-3010.1111111111113,7429,278,None,-11417.0
-1675.4444444444443,7816,386,None,-6867.222222222223
-5.333333333333485,7655,309,None,-1153.3333333333335
1770.0,7337,324,Compression,5045.666666666667
3458.444444444445,5758,366,None,10962.888888888887
4760.666666666666,2634,854,None,15393.333333333334
5246.555555555556,772,3054,None,17059.222222222223
4880.333333333333,407,5529,None,16188.555555555555
3894.8888888888896,273,6907,None,12848.111111111113
2452.6666666666665,373,7983,None,7637.888888888889
812.5555555555557,522,7183,None,1355.5555555555557
-753.1111111111113,454,4365,None,-5202.777777777777
-2003.8888888888891,1299,2433,None,-10976.333333333334
-2909.1111111111113,2716,1406,None,-15055.333333333334
-3362.666666666667,4970,697,None,-16894.222222222223
-3085.666666666667,7042,764,None,-16062.77777777778
-2134.555555555555,8463,886,None,-12477.666666666666
-723.5555555555552,8550,1127,None,-7106.444444444445
838.3333333333335,7074,1652,None,-866.5555555555552
2286.3333333333335,4822,2204,Compression,5247.666666666667
3317.333333333333,1459,3305,None,10438.0
3546.777777777778,130,5432,None,13674.0
3083.666666666667,11083,8209,None,14325.0
3257.444444444444,998,20399,None,13635.0
627.0,639,12544,None,8331.111111111113
-1393.333333333333,372,9771,None,2355.555555555555
-3279.5555555555557,586,7056,None,-4029.7777777777783
-4823.222222222222,1425,5533,None,-9732.0
-5882.11111111111,3281,5261,None,-13719.11111111111
-6393.0,5764,4886,None,-15703.11111111111
