210.22222222222223,7,868,None,88.22222222222217
54.22222222222223,33,1132,None,-63.111111111111086
-162.22222222222223,7,1806,None,-362.0
-456.8888888888889,4,1947,None,-737.5555555555555
-737.2222222222222,23,2604,None,-1084.5555555555557
-1026.2222222222224,10,2785,None,-1327.5555555555557
-1317.2222222222224,15,2651,None,-1601.8888888888891
-1613.0,19,2076,None,-1778.7777777777778
-1815.0,43,1708,None,-1782.1111111111113
-1935.111111111111,31,1689,None,-1550.3333333333335
-2023.6666666666665,137,1850,None,-1174.8888888888887
-2091.8888888888887,162,1495,None,-722.3333333333333
-2040.111111111111,160,1194,None,-105.88888888888869
-1939.111111111111,305,813,Compression,537.5555555555559
-1708.7777777777778,300,504,None,1308.2222222222224
-1423.111111111111,606,380,None,2030.2222222222226
-1105.111111111111,1076,465,None,2653.2222222222226
-808.6666666666667,1325,634,None,3084.2222222222217
-546.8888888888889,1432,132,None,3317.8888888888887
-218.22222222222217,2030,42,None,3388.6666666666665
193.0,2780,22,None,3486.7777777777774
647.5555555555557,3217,7,None,3370.2222222222226
1119.111111111111,3776,8,None,3164.111111111111
1594.2222222222222,4400,13,None,2795.1111111111113
2104.3333333333335,4924,11,None,2521.1111111111113
2625.1111111111113,5131,12,None,2342.0000000000005
3126.0,5352,5,None,2129.2222222222226
3643.3333333333335,5640,18,None,1905.333333333334
4123.555555555556,5972,11,None,1654.1111111111104
4565.0,6306,10,None,1313.7777777777778
4958.111111111111,6158,23,None,1007.5555555555557
5283.111111111111,6052,25,None,636.5555555555557
5534.11111111111,6232,19,None,209.6666666666656
5737.0,5935,27,None,-302.00000000000045
5847.555555555556,5441,15,None,-967.7777777777783
5881.666666666667,4568,32,None,-1586.1111111111104
5791.555555555556,4166,10,None,-2223.777777777778
5628.666666666666,3410,38,None,-2805.4444444444453
5341.0,2827,23,None,-3388.0
4953.0,2161,50,None,-3944.9999999999995
4505.888888888889,1550,31,None,-4409.888888888889
4005.0,1196,57,None,-4751.555555555555
3441.222222222222,816,145,None,-5051.444444444445
2859.333333333333,458,407,None,-5136.444444444445
2262.111111111111,199,475,None,-5124.666666666666
1727.4444444444446,184,731,None,-4840.111111111111
1204.8888888888887,135,1052,None,-4418.666666666666
728.3333333333333,158,1018,None,-3835.4444444444443
321.22222222222223,89,888,None,-3102.666666666667
-2.1111111111111995,41,933,None,-2212.222222222222
-270.0,23,1071,None,-1286.7777777777774
-513.0,59,1223,None,-334.66666666666606
-716.8888888888889,45,1471,None,487.8888888888896
-881.0,65,2156,Compression,1280.6666666666665
-1082.6666666666665,39,2574,None,1802.5555555555557
-1303.5555555555554,23,2557,None,2123.333333333333
-1483.2222222222222,18,2750,None,2296.4444444444443
-1691.2222222222222,13,3054,None,2262.5555555555557
-1940.3333333333335,26,3104,None,2016.0
-2183.222222222222,7,3295,None,1662.9999999999995
-2432.111111111111,12,3770,None,1224.0
-2720.333333333333,25,4207,None,806.6666666666672
-3026.555555555555,10,4599,None,362.88888888888914
-3304.1111111111113,12,4783,None,-9.888888888889142
-3552.5555555555557,13,5108,None,-236.55555555555566
-3837.111111111111,17,5190,None,-415.6666666666665
-4108.333333333333,16,5382,None,-503.8888888888887
-4366.666666666667,15,5388,None,-507.2222222222226
-4621.666666666666,11,5115,None,-434.9999999999998
-4823.444444444444,201,4871,None,-245.77777777777828
-4924.777777777777,12,4582,None,17.000000000000455
-4967.888888888889,54,4620,None,307.6666666666665
-4965.333333333333,36,4086,None,692.666666666667
-4885.222222222222,11,3672,None,1084.4444444444448
-4725.888888888889,14,3199,None,1537.5555555555557
-4505.0,14,2929,None,2041.777777777777
-4232.666666666667,23,2584,None,2525.3333333333335
-3920.222222222222,36,2479,None,2905.8888888888882
-3624.5555555555557,21,2581,None,3140.222222222222
-3390.111111111111,31,2555,None,3195.8888888888882
-3162.777777777778,26,2425,None,3137.777777777777
-2922.0,39,2525,None,2932.111111111111
-2748.2222222222226,29,2600,None,2533.666666666666
-2627.1111111111113,20,2986,None,1964.7777777777774
-2602.777777777778,22,3006,None,1200.7777777777783
-2610.4444444444443,101,2783,None,423.33333333333394
-2623.8888888888887,40,2756,None,-238.33333333333303
-2654.222222222222,36,2703,None,-834.7777777777774
-2666.1111111111113,84,1675,None,-1319.3333333333335
-2562.4444444444443,91,903,None,-1536.6666666666656
-2386.111111111111,176,543,None,-1562.8888888888882
-2150.6666666666665,241,248,None,-1304.666666666666
-1865.7777777777778,173,285,None,-860.8888888888891
-1548.6666666666667,374,282,None,-242.2222222222224
-1206.888888888889,317,443,None,433.22222222222194
-922.8888888888889,264,379,Compression,977.0000000000002
-633.8888888888889,333,228,None,1419.9999999999998
-325.8888888888889,500,419,None,1804.3333333333335
-140.11111111111114,391,694,None,1824.777777777777
-83.55555555555554,875,624,None,1541.2222222222217
-14.888888888888914,1437,576,None,1081.6666666666663
81.55555555555549,1525,704,None,543.7777777777778
185.22222222222223,1907,578,None,32.88888888888914
322.66666666666674,1943,747,None,-490.7777777777776
469.55555555555554,2338,279,None,-947.7777777777783
711.1111111111111,2888,222,None,-1077.333333333333
995.6666666666667,3490,121,None,-980.9999999999995
1361.0,4279,34,None,-634.6666666666663
1866.3333333333333,5310,21,None,2.5555555555554292
2426.1111111111113,6067,118,None,707.1111111111111
2991.4444444444443,7089,23,None,1380.333333333333
3685.333333333333,7575,23,None,2107.6666666666665
4376.777777777778,7884,21,None,2709.1111111111113
5117.555555555556,7860,217,None,3326.4444444444443
5738.0,7800,51,None,3525.7777777777774
6302.777777777778,7297,102,None,3357.2222222222226
6727.88888888889,6077,29,None,2925.8888888888896
6928.222222222222,4416,29,None,2152.0
6828.0,3731,82,None,901.7777777777778
6572.444444444444,2709,58,None,-473.1111111111113
6081.888888888889,1433,184,None,-2251.4444444444443
5381.555555555556,685,270,None,-4022.1111111111113
4554.0,633,604,None,-5870.666666666667
3708.0,522,963,None,-7396.88888888889
2798.0,514,909,None,-8566.666666666668
1954.6666666666665,824,957,None,-9175.111111111111
1267.888888888889,1004,994,None,-9241.333333333332
781.5555555555554,1575,339,None,-8443.0
513.4444444444445,1663,412,None,-7063.777777777777
357.8888888888888,1599,297,None,-5160.444444444444
363.7777777777777,1887,168,None,-2987.7777777777783
508.66666666666674,3068,187,None,-540.5555555555547
825.5555555555555,3484,181,Compression,1890.7777777777783
1241.5555555555554,2836,70,None,4103.888888888889
1592.7777777777778,822,307,None,5684.555555555556
1664.7777777777778,739,354,None,6455.888888888889
1706.4444444444446,691,672,None,6648.888888888889
1571.2222222222222,841,537,None,6075.555555555557
1466.0,1339,379,None,5153.444444444444
1428.0,2751,411,None,3946.6666666666665
1497.0,4114,391,None,2544.777777777778
1590.5555555555554,3007,332,None,1126.8888888888887
1520.7777777777776,2397,316,None,-117.66666666666674
1444.6666666666667,1294,102,None,-1073.0000000000002
1519.888888888889,1385,134,None,-1202.6666666666667
1616.111111111111,1172,295,None,-1198.4444444444448
1711.4444444444443,1223,434,None,-924.0
1765.3333333333335,1236,783,None,-688.9999999999998
1709.0000000000002,1308,735,None,-483.99999999999966
1512.6666666666667,1165,795,None,-263.55555555555543
1140.111111111111,530,1026,None,-302.33333333333326
787.7777777777777,223,1633,None,-588.111111111111
399.888888888889,111,2074,None,-954.4444444444443
49.33333333333326,19,3195,None,-1610.7777777777778
-442.55555555555554,18,3569,None,-2358.0
-934.5555555555557,13,4318,None,-2927.0
-1500.5555555555557,25,4982,None,-3281.5555555555557
-2101.666666666667,15,5179,None,-3360.2222222222226
-2739.1111111111113,14,5910,None,-3518.7777777777783
-3435.333333333333,30,6644,None,-3530.6666666666665
-4115.111111111111,20,6922,None,-3432.333333333333
-4725.333333333333,20,7090,None,-3066.555555555555
-5292.777777777778,33,7329,None,-2696.1111111111113
-5750.555555555556,14,7601,None,-2042.1111111111109
-6199.0,10,7712,None,-1453.7777777777774
-6576.444444444444,15,6951,None,-824.1111111111104
-6796.333333333333,15,6301,None,-119.22222222222172
-6921.0,9,5781,Compression,721.0
-6907.222222222223,10,5198,None,1653.3333333333321
-6748.777777777777,101,4876,None,2708.4444444444453
-6512.444444444444,65,4703,None,3520.8888888888887
-6242.222222222222,18,4481,None,4315.000000000001
-5927.444444444444,63,3677,None,4899.0
-5486.0,16,3442,None,5407.666666666666
-5010.888888888889,17,2722,None,5747.444444444444
-4540.777777777778,18,1977,None,5727.444444444444
-4060.0,130,1983,None,5494.666666666666
-3624.5555555555557,67,1602,None,5069.777777777778
-3218.6666666666665,89,1340,None,4479.555555555555
-2827.1111111111113,361,746,None,3862.2222222222217
-2354.5555555555557,354,679,None,3174.666666666666
-1894.7777777777778,628,121,None,2467.111111111111
-1436.888888888889,632,368,None,1793.5555555555566
-1026.888888888889,1639,237,None,1123.0
-570.5555555555557,1574,387,None,687.5555555555557
-221.0,1926,561,None,308.88888888888914
136.55555555555566,1805,551,None,75.77777777777828
446.44444444444446,1416,503,None,-222.5555555555552
686.8888888888888,1633,529,None,-518.6666666666665
852.3333333333335,1404,333,None,-842.2222222222222
1007.4444444444443,1248,335,None,-1081.7777777777778
1052.5555555555554,1317,232,None,-1480.7777777777783
1143.7777777777778,1051,459,None,-1668.333333333333
1053.7777777777778,531,798,None,-2136.777777777778
892.2222222222222,511,1623,None,-2551.8888888888887
617.0,424,2783,None,-3033.5555555555557
215.55555555555543,223,2734,None,-3437.7777777777783
-164.8888888888889,125,2654,None,-3754.0
-568.5555555555555,721,2823,None,-3910.3333333333335
-921.1111111111112,1063,3030,None,-4099.222222222223
-1241.111111111111,919,3150,None,-3918.0
-1609.5555555555557,660,3655,None,-3866.5555555555557
-2008.1111111111113,1463,3413,None,-3542.3333333333335
-2195.111111111111,2755,1731,None,-2856.444444444444
-1957.7777777777776,4268,1351,None,-1722.9999999999995
-1371.5555555555557,5587,431,None,-166.22222222222194
-519.6666666666665,5383,133,Compression,1573.777777777778
344.6666666666665,5927,103,None,3206.8888888888887
1225.333333333333,7630,104,None,4899.777777777777
2280.1111111111113,9638,311,None,6583.111111111111
3564.333333333333,12276,114,None,8261.222222222223
5248.444444444444,12539,220,None,9831.333333333332
6833.88888888889,11092,737,None,10616.111111111111
7870.666666666667,10394,1444,None,10183.222222222223
8541.0,9899,2685,None,8999.333333333332
8769.666666666666,7866,3225,None,7142.888888888888
8702.0,6198,4354,None,4836.111111111111
8259.777777777777,3132,4384,None,1860.5555555555557
7284.444444444444,1176,4577,None,-2252.2222222222226
5870.222222222222,129,6200,None,-6723.111111111111
3844.3333333333335,474,7892,None,-11232.555555555557
1651.3333333333335,1287,8875,None,-15095.111111111111
-342.33333333333303,2033,7045,None,-17502.333333333332
-1893.666666666666,3531,7460,None,-18792.0
-3131.7777777777774,2678,8808,None,-18935.888888888887
-4328.555555555556,2343,8661,None,-18034.888888888887
-5235.444444444445,2539,5509,None,-15801.111111111111
-5426.333333333334,3416,2101,None,-11306.666666666666
-4902.333333333334,4049,90,None,-5589.999999999998
-3787.888888888889,6100,346,Compression,580.7777777777774
-2324.333333333333,7109,1024,None,6459.0
-805.1111111111109,6888,1431,None,11438.666666666666
358.11111111111086,7722,1866,None,15282.333333333332
1445.333333333333,7658,2061,None,18072.333333333332
2748.333333333333,6893,2178,None,19787.666666666664
3974.2222222222217,4524,1966,None,19982.222222222223
4588.444444444444,4061,2022,None,17647.0
4668.888888888889,1868,2706,None,13546.888888888889
4135.88888888889,1362,3514,None,8386.555555555557
3257.444444444444,2286,6644,None,3330.0000000000005
2097.111111111111,3012,7988,None,-1674.8888888888887
937.8888888888891,3111,7696,None,-6497.11111111111
-222.22222222222263,3396,6151,None,-10877.222222222223
-1150.2222222222222,3242,4466,None,-13913.333333333332
-1810.1111111111109,4210,702,None,-15355.555555555555
-1704.5555555555552,6052,109,None,-14216.77777777778
-1270.7777777777774,8147,580,None,-11521.444444444443
-336.88888888888914,9074,924,None,-7375.000000000001
807.7777777777778,9318,1300,None,-3029.4444444444443
2182.8888888888887,8691,1972,Compression,1753.3333333333335
3482.333333333333,7685,2229,None,6442.999999999999
4598.0,5809,2540,None,10604.555555555555
5267.333333333334,2895,2594,None,12710.555555555557
5436.777777777778,579,3617,None,13186.555555555555
4709.444444444445,72,6455,None,10886.77777777778
3339.8888888888887,574,8727,None,7060.333333333332
1593.2222222222217,1986,10284,None,1844.333333333333
-234.33333333333394,2568,10153,None,-3586.5555555555557
-1967.9999999999995,2827,10601,None,-8971.111111111111
-3578.3333333333335,2994,9575,None,-13478.222222222223
-4915.777777777777,2767,7828,None,-16760.666666666664
-5841.333333333333,3122,3180,None,-17522.666666666668
-5881.222222222223,4215,282,None,-15928.666666666666
-5106.666666666666,6417,107,None,-11746.222222222223
-3696.3333333333335,9636,573,None,-5994.111111111111
-1783.4444444444443,9814,778,Compression,774.2222222222226
142.55555555555566,9544,1250,None,7437.555555555556
1906.8888888888887,9518,1800,None,13388.666666666666
3628.222222222222,8466,2417,None,18315.222222222223
5031.555555555556,7051,2317,None,21265.333333333332
6119.888888888889,4693,2111,None,21777.333333333336
6413.222222222223,1783,3031,None,19330.666666666668
5837.555555555555,559,4355,None,14320.888888888887
4714.666666666666,1426,6360,None,8034.11111111111
3159.444444444445,2806,9509,None,1068.0000000000005
1410.6666666666665,2976,8603,None,-5938.444444444445
-136.1111111111104,3077,7511,None,-11990.333333333332
-1486.333333333333,3178,5423,None,-17075.777777777777
-2407.8888888888887,3801,3288,None,-19733.88888888889
-2876.8888888888887,5839,513,None,-19941.0
-2572.0000000000005,9349,30,None,-17396.222222222223
-1397.8888888888887,10920,155,None,-12178.333333333332
220.0,11142,568,None,-5762.777777777777
1943.1111111111113,11222,836,Compression,826.6666666666656
3841.8888888888887,11660,1314,None,7545.777777777777
5616.666666666667,10594,1799,None,13192.222222222223
7086.555555555556,8232,2013,None,17569.666666666664
8027.000000000001,5115,2094,None,19420.111111111113
8305.666666666668,2120,2502,None,18418.0
7671.444444444445,303,3500,None,14738.111111111111
6280.777777777778,569,5871,None,8895.0
4495.555555555556,1222,7952,None,1844.3333333333335
2572.8888888888887,2041,7296,None,-5123.0
835.0000000000005,1303,7866,None,-11579.777777777777
-1043.7777777777783,1316,7640,None,-17095.333333333336
-2723.666666666667,1323,6859,None,-20992.77777777778
-4029.7777777777783,1461,4422,None,-22300.222222222226
-4694.444444444444,2461,480,None,-20678.77777777778
-4431.888888888889,4917,971,None,-16378.88888888889
-3638.2222222222226,5930,1433,None,-10548.777777777777
-2549.4444444444443,5882,1924,None,-4038.1111111111118
-1361.8888888888891,5234,1970,Compression,2725.6666666666674
-415.33333333333303,4977,2504,None,8559.888888888889
588.666666666667,4222,2886,None,13689.222222222224
1439.7777777777778,2983,3321,None,17163.55555555556
2017.3333333333335,908,4558,None,18150.444444444445
1940.7777777777783,48,6487,None,16554.222222222223
1005.2222222222226,206,8181,None,12482.111111111111
-319.3333333333335,924,8688,None,7253.666666666667
-1681.666666666667,1716,8614,None,2118.111111111111
-2887.8888888888887,2028,7989,None,-3158.444444444445
-3912.8888888888896,1462,7518,None,-7661.000000000002
-4860.555555555555,1411,6160,None,-11496.333333333332
-5536.666666666667,2305,3847,None,-13611.666666666668
-5670.444444444444,4147,192,None,-13124.888888888889
-4825.444444444444,7889,83,None,-10085.111111111111
-3242.6666666666665,8968,458,None,-5115.666666666666
-1410.9999999999995,10123,212,None,434.3333333333335
552.8888888888887,9745,552,Compression,5732.111111111112
2340.777777777778,9501,1020,None,10677.888888888887
3945.4444444444443,8610,1216,None,14834.77777777778
5439.888888888889,8284,1699,None,17988.22222222222
6699.222222222223,6779,1934,None,19002.111111111113
7408.88888888889,3950,2094,None,17327.222222222223
7175.666666666668,1206,3143,None,13092.77777777778
6093.111111111111,281,3961,None,7101.222222222222
4738.666666666667,539,4882,None,921.0
3154.8888888888887,1067,5776,None,-5256.333333333334
1610.2222222222222,920,5669,None,-11031.0
140.22222222222263,1130,5294,None,-16041.111111111113
-1144.0,1183,4989,None,-19663.222222222223
-2298.5555555555557,1718,4033,None,-20998.88888888889
-3094.1111111111104,2706,1122,None,-19838.777777777777
-3124.333333333333,3752,79,None,-16449.666666666664
-2501.0,5413,89,None,-11196.111111111111
-1500.5555555555557,6143,192,None,-5508.666666666667
-356.7777777777778,6910,153,None,293.5555555555552
917.2222222222222,7198,406,Compression,5890.888888888889
2199.5555555555557,7059,594,None,11057.11111111111
3380.555555555555,6426,718,None,15027.555555555555
4437.666666666666,4692,802,None,17036.222222222223
5127.11111111111,3198,961,None,16815.333333333332
5199.666666666667,1593,1791,None,14563.222222222223
4769.555555555556,1324,3236,None,10782.222222222223
3965.555555555556,1962,4689,None,6159.111111111111
3001.333333333334,1914,4452,None,1298.7777777777787
1968.5555555555557,1782,3871,None,-3473.2222222222213
981.7777777777778,2093,3163,None,-7954.0
144.55555555555566,2703,1726,None,-11457.22222222222
-381.11111111111086,4760,63,None,-13142.777777777777
-291.4444444444448,6291,90,None,-12689.11111111111
149.0,7335,264,None,-10516.777777777777
956.666666666667,7043,617,None,-7171.0
1883.1111111111113,6230,661,None,-3133.7777777777783
2804.8888888888896,4649,1037,Compression,1021.3333333333335
3488.2222222222226,3673,1320,None,4755.666666666666
3981.7777777777783,2241,2152,None,7818.777777777777
4110.555555555556,207,2741,None,9384.555555555555
3720.4444444444443,167,5301,None,9152.222222222223
2628.1111111111113,42,7862,None,6732.444444444445
1070.2222222222222,51,9115,None,3003.666666666667
-722.5555555555552,362,10466,None,-1482.7777777777778
-2559.2222222222226,1616,9630,None,-5962.000000000001
-4068.4444444444443,2247,9127,None,-9873.333333333334
-5234.222222222223,2064,10047,None,-12688.444444444445
-6382.666666666666,1806,9929,None,-14466.0
-7295.111111111112,2084,6096,None,-14325.222222222224
-7459.333333333334,2653,2863,None,-12101.0
-6912.222222222223,4512,222,None,-7861.111111111111
-5566.666666666666,7862,83,None,-2194.5555555555547
-3695.222222222222,9492,456,Compression,3900.666666666667
-1568.5555555555557,10859,763,None,9713.111111111113
443.66666666666697,10769,1220,None,14876.555555555557
2269.1111111111113,10735,1336,None,18909.0
4200.444444444444,10073,1533,None,21762.888888888887
6051.888888888889,8567,1876,None,22887.333333333336
7241.111111111111,5299,2191,None,21337.333333333336
7609.777777777778,3336,2528,None,17494.666666666668
7222.888888888889,384,3837,None,11798.888888888887
5974.888888888889,637,4565,None,5158.0
4534.444444444444,1205,5500,None,-1400.333333333334
2935.444444444445,1665,4993,None,-8091.333333333332
1504.666666666667,1575,4635,None,-14111.444444444445
120.33333333333303,1368,4650,None,-18780.555555555555
-1193.2222222222222,1763,4367,None,-21767.11111111111
-2226.0,2482,2481,None,-22256.666666666664
-2571.2222222222217,4017,55,None,-19851.11111111111
-2220.7777777777783,5424,42,None,-15546.666666666668
-1239.1111111111109,6633,236,None,-9705.777777777777
-91.88888888888869,5912,205,None,-3861.8888888888887
1019.4444444444443,6310,398,Compression,2164.111111111111
2046.1111111111109,5902,702,None,7786.555555555555
2963.8888888888887,5629,1180,None,12310.666666666668
3822.8888888888887,4025,1464,None,15197.111111111111
4396.777777777778,1909,2104,None,16066.444444444445
4375.0,637,3646,None,14160.222222222223
3600.4444444444443,57,5537,None,10447.555555555555
2393.5555555555557,464,8087,None,5548.666666666667
835.7777777777778,1047,8832,None,386.2222222222226
-663.3333333333335,1174,8248,None,-4526.333333333334
-2106.2222222222226,1206,7467,None,-9168.444444444445
-3379.6666666666665,1070,6288,None,-12966.333333333332
-4453.777777777777,1012,3735,None,-15222.888888888887
-5040.888888888889,1841,2102,None,-15258.88888888889
-5048.222222222223,3128,551,None,-13055.888888888889
-4427.555555555556,4598,260,None,-8955.666666666666
-3336.666666666666,4824,423,None,-4047.444444444444
-2000.666666666666,5228,643,Compression,1315.88888888889
-626.2222222222222,5503,786,None,6380.666666666666
683.8888888888887,5189,999,None,11066.777777777777
1845.111111111111,4704,1368,None,14662.444444444445
2795.5555555555557,3842,1685,None,16672.555555555555
3337.777777777778,2128,1947,None,16406.666666666664
3386.8888888888887,1177,2783,None,14165.333333333332
2922.1111111111113,239,5466,None,10186.111111111111
1859.3333333333333,158,6735,None,5158.888888888888
639.5555555555557,713,8438,None,-149.8888888888896
-728.2222222222222,1396,8895,None,-5326.777777777777
-2085.555555555555,1289,6717,None,-10018.777777777777
-3154.2222222222226,2012,6326,None,-13378.0
-4004.2222222222226,2169,4319,None,-15234.88888888889
-4482.777777777778,2965,1426,None,-15170.222222222223
-4331.888888888889,4535,53,None,-12914.777777777777
-3655.4444444444443,7917,14,None,-9217.777777777777
-2196.555555555556,10505,30,None,-3953.8888888888896
-301.8888888888887,10240,38,Compression,1827.9999999999995
1690.0,10513,47,None,7417.555555555557
3686.111111111111,9243,80,None,12571.444444444445
5307.333333333334,8720,339,None,16282.111111111113
6717.888888888889,7445,558,None,18440.88888888889
7722.0,5312,592,None,18782.333333333332
8075.444444444444,2305,1431,None,16463.222222222223
7674.555555555556,736,3188,None,12271.444444444445
6524.0,105,5007,None,6302.333333333334
4815.444444444444,344,6833,None,-654.333333333333
2960.8888888888896,644,8034,None,-7190.666666666667
976.8888888888887,984,8074,None,-13431.333333333334
-829.0,1063,6331,None,-18341.11111111111
-2345.555555555555,1398,4763,None,-21470.777777777774
-3484.666666666667,2229,3445,None,-22536.666666666668
-4144.222222222223,3481,1579,None,-20940.222222222226
-4030.0,5640,140,None,-16821.888888888887
-3146.4444444444443,8242,33,None,-10941.333333333336
-1689.666666666667,8996,75,None,-3795.888888888889
22.555555555555657,9424,384,Compression,3198.0
1848.1111111111109,9334,466,None,9934.666666666666
3621.2222222222226,8495,450,None,15656.88888888889
5100.444444444444,6951,482,None,19665.666666666668
6193.111111111111,4461,1239,None,21382.333333333332
6686.222222222222,2107,2417,None,20500.88888888889
6440.444444444445,431,3903,None,16975.555555555555
5443.555555555556,311,6288,None,11528.333333333334
3867.333333333334,834,7902,None,4685.777777777779
2090.7777777777774,1428,8855,None,-2382.000000000001
261.11111111111086,1600,7942,None,-9033.0
-1428.8888888888887,1795,6034,None,-14727.888888888889
-2793.7777777777774,2266,4890,None,-18724.666666666668
-3804.1111111111113,3526,616,None,-20467.666666666668
-3838.7777777777774,6482,45,None,-19115.0
-3089.111111111111,10535,161,None,-15086.555555555558
-1550.666666666667,10714,255,None,-9062.444444444445
275.5555555555552,10226,615,None,-2004.7777777777787
2128.7777777777774,9046,688,Compression,5088.111111111111
3882.6666666666665,8288,825,None,11515.777777777777
5416.555555555556,6877,957,None,16842.666666666668
6545.333333333334,3507,2162,None,19864.11111111111
6986.333333333333,997,2816,None,20320.0
6460.888888888889,107,4954,None,17293.88888888889
5207.111111111111,60,7610,None,11888.000000000002
3215.555555555555,96,9672,None,4728.222222222223
989.4444444444443,455,11330,None,-2907.6666666666665
-1286.7777777777778,760,10673,None,-10261.0
-3316.888888888889,1080,9804,None,-16538.666666666668
-5115.444444444445,1430,7735,None,-21322.444444444445
-6473.777777777777,1707,6955,None,-23318.777777777777
-7206.333333333333,2581,4618,None,-22488.88888888889
-7230.555555555556,3797,295,None,-18457.666666666668
-6302.888888888889,6019,24,None,-12223.888888888889
-4797.888888888889,8148,88,None,-4597.888888888889
-2838.3333333333335,9449,271,Compression,3371.777777777778
-610.2222222222222,10114,276,None,11208.555555555555
1584.3333333333335,9972,460,None,17920.333333333336
3610.5555555555557,9679,785,None,22918.666666666664
5299.333333333334,7748,741,None,25464.555555555555
6661.0,7210,641,None,25377.333333333332
7617.222222222223,4090,1485,None,22861.22222222222
7517.555555555556,1243,2579,None,17648.222222222223
6703.0,865,5183,None,10824.333333333332
5327.666666666666,916,7988,None,3264.7777777777774
3522.1111111111113,1138,7997,None,-4593.666666666666
1666.8888888888887,1069,7092,None,-11690.555555555557
-59.22222222222217,1429,5473,None,-17537.11111111111
-1496.7777777777783,2390,3122,None,-21643.88888888889
-2356.666666666666,3351,134,None,-22838.11111111111
-2729.1111111111113,6532,32,None,-21847.222222222223
-2296.3333333333335,8475,105,None,-17979.88888888889
-1217.8888888888891,8465,297,None,-12053.222222222223
169.44444444444434,8392,268,None,-5240.777777777777
1857.8888888888887,8141,341,Compression,2005.5555555555552
3486.6666666666665,8015,467,None,8615.88888888889
4994.555555555556,5914,619,None,14071.444444444443
6032.222222222223,2987,1403,None,17875.333333333336
6289.555555555556,606,2942,None,18460.11111111111
5672.555555555556,69,4994,None,16322.555555555557
4403.11111111111,103,7042,None,11857.666666666664
2702.1111111111113,444,9214,None,5584.222222222223
820.1111111111113,575,9009,None,-1169.1111111111109
-1019.6666666666665,550,7722,None,-7931.333333333332
-2683.222222222222,795,6184,None,-13698.88888888889
-4120.666666666666,1556,4611,None,-17761.444444444445
-5048.444444444444,2230,2700,None,-19482.333333333336
-5276.666666666666,3553,114,None,-18265.666666666664
-4635.0,5471,169,None,-14227.555555555555
-3498.666666666667,6174,396,None,-8552.444444444445
-2085.666666666667,6776,547,None,-1910.222222222223
-419.11111111111086,7199,575,Compression,4930.666666666666
1254.0,6887,563,None,11388.888888888889
2753.5555555555557,5283,830,None,16517.444444444445
3847.111111111111,3040,1820,None,19534.0
4322.111111111111,904,2774,None,19678.11111111111
4166.555555555556,56,5034,None,17345.0
