-8929.666666666668,2226,6059,None,-13194.77777777778
-9957.555555555555,5189,1869,None,-17705.444444444445
-9886.555555555557,9306,278,None,-18811.88888888889
-8518.333333333332,12633,154,None,-15824.666666666664
-6027.111111111111,14921,273,None,-9328.999999999998
-2698.666666666667,15824,387,None,-143.22222222222354
1074.333333333333,16497,297,Compression,10444.777777777777
4868.666666666666,16606,329,None,20965.222222222223
8295.111111111111,14437,495,None,29704.0
10833.111111111111,11085,962,None,35059.88888888889
12383.777777777777,8561,2739,None,36182.44444444444
12661.777777777777,4590,4240,None,32515.666666666668
11697.555555555555,1366,7570,None,24458.333333333332
9621.666666666666,674,11303,None,13179.11111111111
6813.111111111111,415,12015,None,245.33333333333394
3809.0,836,9113,None,-12597.666666666668
1089.333333333333,1883,4668,None,-23542.111111111113
-1028.666666666667,4223,1122,None,-31665.11111111111
-2233.2222222222226,8012,372,None,-35614.66666666667
-2509.1111111111113,10173,496,None,-35108.777777777774
-2080.777777777778,11562,379,None,-30391.333333333332
-877.1111111111113,10247,571,None,-22086.444444444445
887.3333333333339,8728,777,None,-11469.0
2951.777777777778,8556,851,None,-82.00000000000045
5096.777777777777,5210,1259,Compression,10611.555555555555
6455.444444444444,2944,3293,None,18432.444444444445
6726.111111111111,1305,8310,None,22647.666666666668
5603.222222222223,662,14080,None,22579.0
3263.4444444444443,292,18446,None,18347.222222222223
171.1111111111113,389,20680,None,10986.22222222222
-3326.0,377,18570,None,1412.4444444444448
-6422.555555555556,649,14737,None,-8597.666666666668
-8871.333333333334,1185,8282,None,-17189.222222222223
-10516.0,3519,3668,None,-23367.555555555555
-10971.555555555555,6377,394,None,-25263.444444444445
-10268.0,9772,256,None,-22766.666666666664
-8432.333333333332,11500,212,None,-16287.444444444443
-5687.222222222222,12592,319,None,-6501.777777777777
-2306.4444444444443,12879,276,Compression,4832.333333333334
1348.4444444444443,13458,390,None,16497.555555555555
4821.888888888889,12722,397,None,26857.222222222223
7756.666666666666,11247,538,None,34055.0
9735.111111111111,8416,749,None,37245.22222222222
10603.555555555555,4749,2912,None,35610.666666666664
10142.888888888889,2089,5120,None,29361.555555555555
8748.777777777777,776,8237,None,19658.666666666664
6665.555555555555,867,10030,None,7678.333333333333
4283.777777777777,954,9001,None,-4654.2222222222235
1989.333333333333,1641,4933,None,-15987.111111111111
171.55555555555566,4838,1496,None,-24901.44444444444
-826.5555555555557,9042,311,None,-30158.333333333332
-1046.333333333333,12428,191,None,-31192.333333333336
-538.5555555555557,15959,243,None,-28323.22222222222
1003.5555555555557,15803,474,None,-21492.11111111111
3043.5555555555557,14746,593,None,-12295.444444444443
5445.111111111111,12341,843,None,-1861.3333333333321
7740.777777777778,9022,1071,Compression,8107.333333333334
9518.333333333332,4562,1674,None,16112.222222222223
10205.0,1752,4847,None,20814.88888888889
9489.777777777777,329,10469,None,21458.44444444444
7393.0,244,16026,None,17578.666666666664
4279.777777777779,401,21373,None,10523.555555555557
203.33333333333303,454,24016,None,420.2222222222208
-4117.88888888889,377,21547,None,-10618.444444444445
-8042.666666666668,432,16613,None,-21016.777777777777
-11118.11111111111,986,11431,None,-28892.333333333332
-13162.111111111111,1221,6354,None,-32996.77777777778
-14053.333333333332,3135,1485,None,-32697.666666666664
-13526.111111111111,4363,497,None,-27834.222222222226
-11969.888888888889,6330,611,None,-18562.666666666668
-9580.88888888889,7531,652,None,-6699.222222222224
-6486.333333333334,8480,841,Compression,6798.111111111112
-3019.5555555555557,8345,1058,None,19957.22222222222
142.33333333333303,6217,1243,None,30865.444444444445
2492.888888888889,4132,3270,None,37869.33333333333
3749.2222222222226,1073,5437,None,39927.222222222226
3834.666666666666,414,9110,None,37250.88888888889
2685.111111111111,503,12692,None,30071.88888888889
901.2222222222222,613,13238,None,19560.777777777777
-1137.0,658,11089,None,7345.555555555557
-3060.3333333333335,602,7255,None,-4759.0
-4648.333333333334,1214,2352,None,-15239.777777777777
-5584.444444444444,3048,905,None,-22638.111111111113
-5899.0,5918,466,None,-26279.88888888889
-5389.0,7538,662,None,-25349.444444444445
-4140.111111111111,8100,769,None,-20845.88888888889
-2359.3333333333335,7942,839,None,-13488.333333333336
-215.77777777777783,8275,929,None,-4543.0
2003.2222222222222,6721,909,Compression,4769.0
3808.0000000000005,4205,1300,None,12595.111111111111
4870.0,1762,1555,None,17910.222222222223
5019.444444444444,1150,2989,None,19742.11111111111
4577.0,1065,6340,Breathing,18450.777777777777
3385.111111111111,982,9386,Breathing,13818.555555555555
1687.333333333333,982,10207,Breathing,6944.444444444444
-152.22222222222217,1040,9914,Breathing,-933.1111111111109
-1927.4444444444443,1247,6903,Breathing,-8580.0
-3372.111111111111,2712,2317,Breathing,-14893.666666666668
-3973.9999999999995,6787,798,Breathing,-18385.88888888889
-3631.333333333333,12173,234,Breathing,-18977.333333333332
-2327.7777777777783,15076,152,Breathing,-16121.333333333334
-465.2222222222226,16068,294,Breathing,-10869.666666666668
1873.5555555555547,17100,403,Breathing,-3718.6666666666674
4662.555555555556,16066,333,Compression,4686.888888888889
7435.666666666666,12586,414,None,12963.222222222223
9774.11111111111,9174,606,None,19483.555555555555
11354.555555555557,5988,869,None,23228.0
11879.444444444445,3154,1311,None,23200.666666666668
11418.777777777777,963,4709,None,20092.333333333332
9676.0,639,9117,None,13515.333333333334
7075.777777777777,763,13983,None,4565.777777777777
3854.222222222222,398,15809,None,-5607.222222222221
286.66666666666697,631,13771,None,-16077.444444444443
-2921.444444444445,1126,9662,None,-25083.77777777778
-5222.333333333334,1469,5423,None,-30849.88888888889
-6613.666666666666,3066,2242,None,-33018.33333333333
-7090.88888888889,4640,547,None,-30974.111111111113
-6840.888888888888,6752,669,None,-25800.666666666664
-5748.777777777778,7715,655,None,-17405.444444444445
-4022.333333333333,7671,717,None,-6722.222222222221
-1780.7777777777778,6725,1017,Compression,4722.111111111111
565.7777777777783,4882,1160,None,15275.555555555555
2439.3333333333335,2801,2558,None,23329.0
3414.7777777777783,1192,5113,None,27607.44444444445
3418.4444444444443,680,10114,None,28291.777777777774
2278.666666666667,1063,15962,None,24794.333333333336
168.44444444444434,1357,17220,None,18107.44444444444
-2269.9999999999995,1673,15498,None,9113.77777777778
-4590.555555555556,2004,9578,None,-847.3333333333339
-6204.777777777777,2875,5176,None,-9784.777777777777
-7094.666666666667,6124,2353,None,-16297.555555555558
-7089.222222222222,10243,313,None,-19560.666666666664
-6012.88888888889,13836,302,None,-18797.222222222226
-4073.4444444444443,16401,194,None,-14501.22222222222
-1224.4444444444443,18606,294,None,-6981.8888888888905
2465.666666666666,19561,439,Compression,2865.4444444444443
6352.888888888889,20619,463,None,13046.888888888889
10128.555555555555,20686,578,None,22379.555555555555
13204.333333333332,17577,464,None,28937.666666666664
15361.444444444445,14372,747,None,31883.77777777778
16456.333333333336,10156,2449,None,31037.444444444445
16209.333333333334,5033,5202,None,25725.333333333336
14686.777777777777,1015,9525,None,16463.0
11940.444444444443,546,15622,None,4541.999999999998
8230.666666666666,474,16295,None,-8954.11111111111
4348.111111111111,973,12851,None,-21413.888888888887
788.7777777777783,1447,7723,None,-31795.88888888889
-2142.7777777777774,3685,3605,None,-38892.66666666667
-4035.333333333334,5332,1088,None,-41619.0
-5077.666666666667,8058,410,None,-40294.222222222226
-5084.222222222223,9542,515,None,-34458.44444444444
-4062.4444444444443,8920,475,None,-24514.222222222223
-2178.5555555555557,9800,578,None,-12114.222222222223
521.2222222222226,8058,787,Compression,1630.333333333334
3087.0000000000005,6051,1163,None,14085.999999999998
4949.888888888889,2925,2912,None,23557.88888888889
5648.666666666667,1187,6898,None,29325.44444444445
5005.222222222223,775,12081,None,30334.11111111111
3277.444444444445,854,14765,None,27104.333333333336
882.0,738,15085,None,20085.222222222223
-1715.1111111111113,1072,10776,None,10056.777777777777
-3731.666666666667,2345,3965,None,-292.00000000000045
-4936.333333333334,5658,881,None,-9618.666666666668
-5213.444444444444,10860,345,None,-16091.88888888889
-4588.222222222223,14073,288,None,-18578.666666666668
-3058.0,15689,328,None,-17061.77777777778
-716.666666666667,16688,392,None,-11688.111111111113
2350.2222222222226,16566,556,None,-3274.555555555555
5674.777777777777,16217,688,Compression,6345.888888888889
8994.333333333332,13299,771,None,16167.0
11464.555555555557,8550,906,None,23496.666666666668
12493.888888888889,3738,3033,None,26968.333333333336
12041.444444444445,904,7290,None,25961.55555555556
10163.555555555555,617,14025,None,20473.666666666668
7142.111111111111,539,18726,None,11127.333333333334
3414.5555555555547,497,21211,None,-661.5555555555557
-697.6666666666661,803,17859,None,-13757.333333333332
-4371.666666666666,1159,11438,None,-25242.666666666664
-7239.222222222223,2877,7018,None,-33663.77777777778
-9091.333333333334,4899,1717,None,-37810.77777777778
-9587.11111111111,7969,282,None,-36832.77777777778
-8811.333333333332,10431,361,None,-31052.88888888889
-6982.888888888889,11486,350,None,-21277.666666666668
-4255.777777777777,11196,510,None,-8350.0
-1047.666666666667,10945,455,Compression,5584.222222222222
2419.4444444444443,9827,770,None,19350.666666666664
5320.888888888889,8185,995,None,30248.444444444445
7261.888888888889,5589,2422,None,36582.11111111111
8073.88888888889,2062,4442,None,38018.0
7455.88888888889,850,9278,None,34189.444444444445
5665.333333333334,777,14872,None,25874.555555555555
2980.3333333333335,699,17454,None,14425.444444444445
-118.66666666666697,639,16045,None,1020.0
-3017.7777777777774,918,10296,None,-11662.666666666664
-5225.333333333334,2002,3317,None,-22145.88888888889
-6377.777777777778,6314,535,None,-28863.88888888889
-6534.555555555556,11821,166,None,-30839.444444444445
-5591.444444444445,13979,289,None,-28142.0
-3805.8888888888887,14770,319,None,-21225.0
-1263.7777777777783,13909,394,None,-11066.222222222223
1804.0,13853,629,None,793.7777777777769
5135.000000000001,12830,670,Compression,12898.444444444445
8197.888888888889,10978,818,None,22914.333333333336
10368.777777777777,8171,1011,None,29390.555555555555
11310.444444444445,4726,2832,None,31353.55555555556
10878.777777777777,1615,6038,None,28675.11111111111
9092.333333333332,592,11755,None,21612.88888888889
6330.88888888889,631,18004,None,11313.111111111111
2794.8888888888887,492,19824,None,-1195.000000000001
-854.7777777777774,465,17536,None,-13874.444444444443
-4220.888888888889,955,12457,None,-24950.0
-6849.999999999999,3358,7296,None,-32736.11111111111
-8416.444444444445,4790,1900,None,-36198.555555555555
-8890.888888888889,6865,470,None,-34885.11111111111
-8390.777777777777,8774,370,None,-29406.333333333332
-6965.555555555555,9864,481,None,-20116.555555555555
-4682.666666666667,9537,493,None,-8354.77777777778
-1747.4444444444443,8166,632,Compression,4813.5555555555575
1237.666666666666,7857,816,Breathing,17140.33333333333
3916.777777777778,5035,1172,Breathing,26922.88888888889
5624.0,1845,2757,Breathing,32675.333333333336
5960.222222222222,770,6567,Breathing,33646.22222222222
4995.0,868,9945,Breathing,29943.777777777774
3275.8888888888887,930,10147,Breathing,22680.222222222223
1317.9999999999995,817,9933,Breathing,12825.888888888887
-737.4444444444443,1112,4965,Breathing,1852.7777777777792
-2170.4444444444443,2777,1147,Breathing,-8560.666666666666
-2826.444444444445,6056,465,Breathing,-16538.11111111111
-2987.5555555555557,12544,159,Breathing,-21281.0
-2040.666666666667,14853,221,Breathing,-21550.555555555555
-313.55555555555475,15912,268,Breathing,-17940.44444444444
2068.7777777777783,16112,467,Breathing,-11209.777777777777
4815.666666666666,16107,416,Breathing,-2405.4444444444453
7583.222222222222,15923,570,Compression,6688.222222222223
10302.0,14701,714,None,15103.555555555557
12284.222222222223,9535,1015,None,21359.0
13049.777777777777,5547,1642,None,23540.88888888889
12862.444444444445,1041,5517,None,22123.777777777777
10989.0,419,13096,None,15955.88888888889
7954.666666666666,455,18701,None,6728.444444444443
4189.111111111111,479,21529,None,-4144.88888888889
111.88888888888869,409,20389,None,-15743.222222222223
-3851.5555555555566,673,16401,None,-25889.444444444445
-7305.000000000001,1432,9313,None,-33483.22222222222
-9734.777777777777,3791,6558,None,-37869.0
-10988.888888888889,5117,2142,None,-37068.33333333333
-11092.222222222223,7494,473,None,-32222.88888888889
-9814.777777777777,9861,270,None,-22924.11111111111
-7340.555555555555,10874,358,None,-10591.444444444443
-4144.777777777777,11404,386,Compression,3100.8888888888887
-581.666666666667,11093,366,None,16913.444444444445
2830.222222222222,10099,630,None,28700.77777777778
5629.888888888889,8171,1338,None,36973.555555555555
7264.777777777777,4958,2262,None,40954.22222222222
7871.777777777777,943,4472,None,39664.44444444444
7149.111111111111,603,7721,None,33536.555555555555
5578.111111111111,601,11234,None,23726.777777777777
3330.9999999999995,472,12986,None,11365.11111111111
772.1111111111113,442,10066,None,-1764.8888888888905
-1521.4444444444443,798,3804,None,-13874.666666666668
-3047.3333333333335,2380,813,Breathing,-22877.11111111111
-3925.333333333333,6532,316,Breathing,-28415.888888888887
-3993.8888888888887,9603,215,Breathing,-29500.0
-3250.333333333333,10608,356,Breathing,-26515.0
-1719.1111111111113,11378,407,Breathing,-19539.777777777777
290.7777777777783,11259,369,Breathing,-10204.222222222223
2682.2222222222217,10675,355,Breathing,290.99999999999955
5219.333333333333,7407,422,Compression,10324.777777777777
7064.777777777777,3674,773,None,18141.444444444445
7721.111111111111,1513,2693,None,22027.11111111111
7415.888888888889,482,8377,None,22463.333333333332
5848.0,538,13829,None,18710.11111111111
3328.1111111111113,604,16769,None,11865.777777777777
392.8888888888887,513,17793,None,2760.777777777778
-2746.1111111111113,656,14722,None,-7484.111111111111
-5519.0,1094,9687,None,-16787.444444444445
-7620.444444444443,3657,5268,None,-23608.222222222223
-8575.555555555555,5957,964,None,-26981.555555555555
-8343.111111111111,10853,238,None,-25906.11111111111
-7032.555555555555,14557,115,None,-21026.888888888887
-4550.666666666666,17618,338,None,-12510.666666666666
-1153.8888888888887,18544,311,None,-1445.1111111111104
2668.1111111111113,18382,522,Compression,10476.444444444445
6572.555555555557,18082,665,None,22158.444444444445
10070.666666666666,15062,912,None,31230.0
12597.666666666666,10645,1266,None,36282.33333333333
13818.777777777777,5267,3410,None,36842.777777777774
13470.333333333334,1177,7011,None,32212.11111111111
11642.666666666668,404,13866,None,23157.222222222223
8542.222222222223,519,19082,None,10817.666666666666
4559.666666666666,475,20402,None,-3605.111111111113
319.66666666666697,574,17695,None,-17938.11111111111
-3567.1111111111104,961,11983,None,-30357.777777777777
-6727.0,2677,7349,None,-39192.0
-8818.333333333334,3874,3370,None,-43229.444444444445
-9804.444444444445,7501,365,None,-42298.444444444445
-9217.888888888889,10481,207,None,-35781.11111111111
-7428.111111111111,12188,389,None,-24784.333333333336
-4621.333333333334,13304,427,None,-10815.111111111113
-1128.0,13090,603,Compression,4452.000000000002
2473.5555555555557,12312,577,None,18951.555555555555
5679.777777777777,9857,805,None,30662.888888888887
7910.222222222223,5286,2352,None,38260.444444444445
8755.333333333334,1299,4984,None,40261.88888888889
8289.888888888889,573,9857,None,37165.11111111112
6465.444444444444,548,14065,None,28846.88888888889
3821.9999999999995,405,15439,None,16937.777777777777
840.5555555555557,668,11378,None,3308.000000000001
-1780.2222222222217,1334,5533,None,-9899.11111111111
-3634.2222222222226,4078,1504,None,-20745.0
-4652.111111111111,8268,262,None,-27905.555555555555
-4768.333333333333,11316,387,None,-30772.88888888889
-3880.0,13905,270,None,-28318.666666666664
-1955.5555555555557,14458,343,None,-21495.555555555555
644.333333333333,15035,397,None,-11283.0
3772.666666666667,14601,465,None,602.8888888888891
7013.777777777777,10995,598,Compression,12281.0
9359.0,5295,1254,None,21471.11111111111
10274.555555555557,1673,5083,None,26587.333333333336
9609.666666666668,542,10969,None,26897.111111111113
7561.555555555555,803,15389,None,22575.333333333332
4726.555555555555,713,16151,None,14427.666666666666
1496.2222222222217,906,11981,None,3501.11111111111
-1302.666666666666,1513,6448,None,-8120.222222222221
-3477.4444444444443,4424,1910,None,-18389.333333333336
-4768.777777777778,9210,414,None,-25691.333333333336
-4946.666666666667,13761,178,None,-28567.444444444445
-3886.444444444445,15956,283,None,-26490.88888888889
-1766.1111111111104,16164,274,None,-19982.333333333332
1158.0,15450,324,None,-9855.333333333332
4459.333333333334,14901,695,Compression,1679.7777777777783
7753.111111111111,14594,582,None,13507.0
10540.555555555555,11000,642,None,23625.777777777774
12239.777777777777,6813,971,None,30022.88888888889
12609.555555555557,2231,4523,None,31539.333333333336
11377.555555555555,528,9899,None,27700.0
8827.11111111111,626,17976,None,19117.11111111111
5157.888888888889,624,21936,None,7191.22222222222
1024.333333333333,713,21298,None,-6390.555555555557
-2943.5555555555547,1121,17276,None,-19246.11111111111
-6317.0,1470,10591,None,-29787.333333333336
-8887.333333333334,4025,6451,None,-36806.222222222226
-10307.777777777777,6578,1443,None,-38871.77777777778
-10386.333333333334,11499,215,None,-35709.444444444445
-8877.88888888889,14809,144,None,-27179.444444444445
-6207.222222222223,16661,162,None,-14900.666666666664
-2446.2222222222226,18199,242,None,-201.22222222222263
1916.999999999999,18538,395,Compression,14962.777777777777
6220.111111111111,15999,454,None,28591.555555555555
9742.333333333334,12025,577,None,38606.88888888889
12027.777777777777,7121,519,None,43911.0
13030.888888888889,2858,1015,None,43594.11111111111
12665.111111111111,1105,4178,Breathing,38085.77777777778
11069.888888888889,929,13170,Breathing,27551.88888888889
8080.333333333332,1412,18906,Breathing,13394.888888888889
4303.333333333334,2275,18331,Breathing,-2414.1111111111095
524.1111111111113,2773,16276,Breathing,-17452.222222222223
-2992.1111111111113,3767,9290,Breathing,-30127.333333333332
-5333.0,6257,3817,Breathing,-38414.0
-6333.888888888889,9810,1127,Breathing,-41413.11111111111
-6102.666666666666,13181,70,Breathing,-39081.333333333336
-4850.666666666666,22273,115,Breathing,-31803.333333333332
-2047.2222222222226,25281,95,Breathing,-19866.666666666668
2111.333333333333,26631,222,Breathing,-4576.111111111111
6989.444444444444,27055,187,Compression,11898.333333333332
11758.777777777777,29642,142,Breathing,26310.0
16536.888888888887,27076,55,Breathing,37890.666666666664
20152.88888888889,22826,130,Breathing,44619.444444444445
22403.55555555556,20615,160,Breathing,46253.22222222222
23711.555555555555,14182,244,Breathing,42931.33333333333
23803.444444444445,6648,422,Breathing,34623.11111111111
22033.222222222223,2298,277,Breathing,21394.333333333336
19459.333333333336,1554,328,Breathing,6113.333333333338
16661.222222222223,1517,326,Breathing,-9857.222222222223
13808.222222222223,1701,410,Breathing,-23436.444444444445
10673.888888888889,1345,459,Breathing,-34600.444444444445
7770.0,949,1002,Breathing,-42197.11111111111
5242.333333333333,1491,379,Breathing,-45815.333333333336
3093.1111111111113,1224,879,Breathing,-44698.88888888889
1582.7777777777778,1336,1420,Breathing,-39568.66666666667
881.6666666666667,1108,1566,Breathing,-30823.333333333332
606.2222222222222,732,3859,Breathing,-20902.55555555556
122.55555555555566,594,3070,Breathing,-10675.66666666667
-284.8888888888889,720,1721,Breathing,-1710.2222222222208
-539.5555555555557,1111,804,Compression,5947.777777777781
-603.8888888888889,1184,522,Breathing,12244.555555555557
-524.4444444444443,1136,531,Breathing,16453.88888888889
-580.7777777777778,963,965,Breathing,17477.666666666664
-619.3333333333333,792,786,Breathing,16651.0
