-3999.1111111111113,191,5428,None,-2402.5555555555557
-4220.444444444444,274,5613,None,-1313.1111111111109
-4426.333333333334,283,5267,None,-297.3333333333335
-4550.555555555556,383,4641,Compression,625.6666666666665
-4599.11111111111,797,3476,None,1246.666666666667
-4496.222222222222,1076,2732,None,1771.8888888888891
-4244.88888888889,1151,848,None,2286.1111111111104
-3753.666666666666,3749,24,None,2799.6666666666674
-2798.222222222222,5806,29,None,3763.4444444444443
-1594.2222222222224,5809,34,None,4885.444444444444
-370.6666666666665,5068,44,None,5944.111111111111
780.7777777777778,4366,32,None,6935.777777777777
1816.1111111111109,3081,204,None,7692.444444444443
2608.8888888888887,2202,135,None,8082.444444444444
3136.222222222222,1738,19,None,7827.1111111111095
3511.222222222222,1304,153,None,6765.0
3605.444444444445,652,416,None,4954.222222222223
3217.777777777778,356,1437,None,2166.222222222222
2455.7777777777774,151,2059,None,-1157.1111111111113
1602.111111111111,225,2680,None,-4393.888888888889
771.1111111111111,158,2961,None,-7217.666666666666
-21.888888888888914,381,2536,None,-9470.444444444443
-580.9999999999999,603,2253,None,-10946.0
-994.0000000000001,421,1380,None,-11489.333333333334
-1291.5555555555557,1557,59,None,-10818.777777777777
-1253.0,3328,16,None,-8908.444444444445
-911.2222222222222,3346,35,None,-6101.777777777777
-423.2222222222222,2707,433,None,-2869.333333333333
41.44444444444434,1782,1274,None,277.33333333333303
370.66666666666674,1521,1678,Compression,2789.4444444444443
664.6666666666665,723,1456,None,4816.777777777778
822.6666666666665,340,1336,None,6206.444444444443
895.3333333333333,233,1195,None,6747.777777777779
894.9999999999999,242,1810,None,6315.555555555556
554.3333333333333,57,2317,None,4686.333333333333
-64.77777777777783,29,3401,None,2407.1111111111113
-807.3333333333335,102,4217,None,16.33333333333303
-1517.2222222222222,199,3722,None,-2245.2222222222217
-1965.111111111111,204,3339,None,-3739.4444444444443
-2296.0,101,2038,None,-4850.0
-2429.777777777778,1349,272,None,-5439.0
-2199.4444444444443,3119,239,None,-4902.11111111111
-1772.5555555555557,3800,262,None,-3514.0
-1205.2222222222222,2754,356,None,-1375.4444444444441
-687.6666666666667,2330,1002,Compression,935.7777777777776
-165.44444444444434,2062,1343,None,2977.666666666667
371.66666666666674,1458,1028,None,4849.555555555556
810.8888888888889,793,991,None,6028.444444444444
1137.2222222222222,163,1150,None,6528.0
1242.7777777777778,181,1518,None,6340.111111111111
974.5555555555555,242,1939,None,4933.555555555556
466.0,494,2842,None,2861.4444444444443
-188.0,976,2557,None,375.33333333333303
-630.1111111111112,1707,2243,None,-1831.3333333333335
-837.2222222222223,772,2657,None,-3447.777777777778
-1126.5555555555557,2396,2063,None,-4931.444444444444
-1137.3333333333335,3191,1577,None,-5620.777777777778
-935.9999999999998,2884,1704,None,-5247.222222222222
-695.2222222222222,1946,2005,None,-4176.555555555556
-553.2222222222224,1497,2728,None,-2545.0
-501.44444444444434,865,2711,None,-1025.0
-445.6666666666665,690,2416,None,414.1111111111114
-461.7777777777778,324,3010,Compression,1666.5555555555557
-700.6666666666667,88,3391,None,2084.777777777778
-858.2222222222224,61,3991,None,2341.5555555555547
-1331.888888888889,8,4391,None,1743.4444444444446
-1998.2222222222222,57,4219,None,465.55555555555543
-2591.7777777777774,164,3804,None,-929.1111111111109
-2989.666666666667,551,3127,None,-2178.777777777778
-3139.1111111111113,355,2706,None,-2806.0000000000005
-3195.222222222222,640,1275,None,-2886.1111111111113
-3074.0,2261,758,None,-2880.5555555555557
-2608.5555555555557,3460,596,None,-1713.3333333333335
-1923.3333333333335,2826,778,None,-2.888888888888687
-1259.111111111111,2398,590,Compression,1969.333333333333
-571.2222222222224,1819,546,None,3863.4444444444443
32.666666666666515,1344,764,None,5262.111111111111
501.55555555555543,1133,737,None,6240.777777777778
831.7777777777778,663,847,None,6583.111111111111
1072.5555555555557,830,1720,None,6175.666666666666
1044.2222222222222,837,2352,None,5183.333333333334
708.8888888888889,1521,2356,None,3244.6666666666665
297.8888888888889,2013,3010,None,794.2222222222229
-40.44444444444457,2333,3098,None,-1405.7777777777774
-326.33333333333326,2162,2993,None,-3246.3333333333335
-560.1111111111111,3204,2589,None,-4563.666666666667
-556.2222222222224,3718,2082,None,-5325.555555555555
-418.44444444444457,4541,1848,None,-5368.444444444445
-98.77777777777783,5632,2368,None,-4488.777777777777
362.7777777777778,6784,637,None,-2902.666666666667
1214.1111111111113,5404,358,None,-713.4444444444441
1867.5555555555557,5039,386,Compression,1324.7777777777776
2495.333333333333,3231,511,None,3128.5555555555547
2882.555555555555,2756,474,None,4266.666666666666
3228.4444444444443,2812,539,None,5038.777777777778
3412.666666666667,1117,598,None,5140.222222222223
3288.555555555556,997,933,None,4388.444444444445
2996.4444444444443,954,1559,None,2590.0
2566.5555555555557,916,2201,None,634.1111111111111
1740.7777777777776,838,2320,None,-2009.111111111111
1015.4444444444446,556,2062,None,-4061.0
331.1111111111111,559,1704,None,-5952.777777777777
-98.33333333333348,568,939,None,-6949.777777777778
-393.1111111111111,1020,244,None,-7328.555555555557
-559.4444444444446,3330,11,None,-7067.333333333334
-248.33333333333326,4728,12,None,-5740.666666666668
268.55555555555566,4982,9,None,-3254.5555555555547
888.3333333333333,4454,30,None,-826.1111111111113
1522.6666666666665,3418,31,Compression,1946.1111111111106
2063.6666666666665,2238,25,None,4029.1111111111104
2476.8888888888887,1409,59,None,5767.333333333333
2754.111111111111,749,63,None,6824.555555555556
2871.5555555555557,238,175,None,6801.555555555557
2792.333333333333,59,1104,None,6079.666666666666
2307.4444444444443,51,1863,None,4234.0
1582.111111111111,83,2756,None,1531.6666666666665
732.5555555555555,64,3307,None,-1203.9999999999995
-119.33333333333348,54,2886,None,-3787.7777777777774
-810.3333333333334,15,3030,None,-5726.444444444444
-1391.2222222222222,36,2549,None,-7132.777777777777
-1820.4444444444443,189,362,None,-7926.333333333332
-1915.888888888889,1086,49,None,-7343.222222222222
-1807.6666666666667,1498,118,None,-5913.555555555556
-1538.2222222222222,1340,224,None,-3689.8888888888887
-1212.888888888889,1020,882,None,-1153.0
-900.5555555555557,1015,855,Compression,1240.8888888888887
-522.4444444444443,867,831,None,3465.0
-203.77777777777783,304,809,None,5181.11111111111
75.11111111111109,277,956,None,6253.777777777777
278.8888888888889,173,1381,None,6699.333333333333
163.8888888888888,361,1960,None,5925.444444444444
-129.0,202,2782,None,4473.666666666667
-569.0000000000001,277,3145,None,2602.3333333333335
-1011.6666666666666,368,2943,None,604.3333333333331
-1313.111111111111,393,1977,None,-1019.111111111111
-1506.888888888889,399,1393,None,-2450.777777777778
-1621.3333333333333,1456,17,None,-3516.8888888888887
-1405.3333333333333,3317,18,None,-3560.222222222222
-963.3333333333333,4878,6,None,-2920.8888888888887
-287.7777777777776,5248,12,None,-1420.8888888888885
471.66666666666674,3998,14,None,399.44444444444446
1201.0000000000002,2516,56,Compression,2182.5555555555557
1793.0000000000002,2202,81,None,3789.1111111111113
2314.7777777777774,1376,232,None,5045.444444444444
2617.888888888889,835,437,None,5605.222222222223
2772.5555555555557,87,783,None,5636.111111111111
2535.333333333333,63,1635,None,4392.333333333332
1994.1111111111109,52,2536,None,2356.7777777777774
1176.7777777777778,50,3204,None,-305.444444444445
244.55555555555554,60,3617,None,-3031.7777777777783
-593.3333333333334,101,2759,None,-5422.222222222223
-1162.0,108,2469,None,-7079.777777777778
-1660.0,373,1243,None,-8368.666666666666
-1883.7777777777776,1487,153,None,-8442.333333333332
-1779.7777777777778,2669,169,None,-7509.777777777778
-1424.6666666666665,3386,356,None,-5424.555555555555
-913.3333333333334,3377,513,None,-2680.333333333333
-319.1111111111111,2164,386,None,298.44444444444457
228.8888888888889,1792,338,Compression,2939.3333333333335
785.6666666666665,1322,457,None,5353.777777777777
1177.111111111111,765,449,None,6840.777777777778
1474.5555555555557,214,736,None,7686.88888888889
1513.2222222222222,185,1574,None,7357.0
1210.6666666666667,289,1891,None,5897.888888888889
754.8888888888888,288,2557,None,3675.4444444444443
166.1111111111111,416,2891,None,1095.1111111111109
-427.1111111111111,521,2708,None,-1487.0
-867.6666666666666,445,2082,None,-3435.666666666667
-1211.111111111111,244,2297,None,-5131.333333333333
-1535.3333333333333,1342,890,None,-6109.444444444444
-1520.2222222222222,3103,864,None,-5985.222222222223
-1213.4444444444446,4102,916,None,-4906.222222222223
-705.1111111111113,3573,936,None,-2995.2222222222226
-234.1111111111111,2622,1026,None,-880.9999999999999
195.33333333333348,1829,1303,Compression,1125.777777777778
528.7777777777778,1419,1191,None,2952.6666666666665
797.1111111111111,1133,1523,None,4377.222222222223
935.6666666666665,231,1646,None,5141.555555555555
1006.5555555555554,66,2594,None,5268.555555555556
675.4444444444446,35,3306,None,4111.444444444445
63.22222222222217,26,4142,None,2265.6666666666665
-748.1111111111111,55,4562,None,-72.22222222222217
-1541.8888888888887,39,4399,None,-2263.6666666666665
-2203.6666666666665,58,3886,None,-4063.777777777778
-2687.4444444444443,47,3520,None,-5363.0
-3098.6666666666665,582,1844,None,-6437.666666666666
-3195.5555555555557,1718,970,None,-6326.88888888889
-2955.222222222222,2565,831,None,-5238.444444444444
-2481.666666666667,3878,832,None,-3114.1111111111113
-1779.7777777777778,3747,691,None,-535.2222222222224
-982.8888888888889,2482,546,Compression,2164.222222222222
-267.0,1860,574,None,4491.111111111111
360.33333333333326,1555,622,None,6459.777777777777
889.3333333333333,790,428,None,7708.0
1315.4444444444443,306,864,None,8375.888888888889
1393.666666666667,145,1727,None,7746.333333333334
1134.7777777777778,166,2295,None,5933.0
705.5555555555557,312,3391,None,3422.0000000000005
25.0,301,3723,None,529.8888888888891
-694.7777777777777,451,3333,None,-2275.8888888888887
-1230.111111111111,582,2831,None,-4539.888888888889
-1622.8888888888887,524,2307,None,-6397.333333333333
-1924.666666666667,836,407,None,-7403.222222222223
-1917.2222222222222,2410,186,None,-7322.666666666666
-1608.1111111111109,3755,194,None,-6189.0
-1036.666666666667,4147,133,None,-3976.2222222222226
-354.1111111111111,3216,137,None,-1347.7777777777778
330.1111111111111,2412,174,Compression,1268.2222222222222
959.0,2006,251,None,3637.0
1474.2222222222222,1513,274,None,5518.333333333333
1861.7777777777778,897,589,None,6717.333333333333
2094.111111111111,690,983,None,7020.555555555556
2013.8888888888887,491,1618,None,6102.555555555556
1641.5555555555554,631,2211,None,4309.333333333333
1070.3333333333333,468,2871,None,1801.888888888889
357.33333333333326,523,2480,None,-942.3333333333335
-202.22222222222217,783,1946,None,-3236.666666666666
-580.1111111111111,632,1005,None,-5023.777777777777
-816.5555555555555,1983,121,None,-6309.555555555556
-747.3333333333334,3340,103,None,-6540.222222222223
-421.8888888888889,4149,147,None,-5765.666666666666
55.33333333333326,4251,120,None,-4065.5555555555557
639.5555555555554,3473,113,None,-1713.4444444444443
1188.4444444444443,2722,241,Compression,650.4444444444443
1731.1111111111109,1991,189,None,2912.8888888888887
2148.777777777778,1433,268,None,4641.777777777777
2407.4444444444443,676,385,None,5596.666666666667
2481.222222222222,757,1031,None,5813.777777777777
2243.8888888888887,658,1912,None,4949.777777777777
1744.8888888888887,558,2684,None,3168.7777777777774
1064.0,461,3208,None,890.5555555555557
299.7777777777776,503,2867,None,-1713.5555555555554
-336.2222222222224,638,1834,None,-3875.666666666667
-744.7777777777778,473,1550,None,-5463.444444444444
-1064.6666666666667,1486,99,None,-6511.222222222223
-1040.0,3122,84,None,-6438.666666666666
-734.7777777777778,4832,18,None,-5382.777777777777
-169.44444444444434,5494,11,None,-3422.0
579.1111111111111,3822,25,None,-825.9999999999998
1237.2222222222224,2709,123,Compression,1697.8888888888891
1829.7777777777778,2355,197,None,4005.8888888888887
2332.2222222222226,1383,399,None,5881.88888888889
2574.4444444444443,900,600,None,6766.666666666666
2727.444444444445,813,1222,None,7008.111111111111
2527.888888888889,911,2261,None,5981.222222222223
2040.333333333333,900,2577,None,3940.8888888888887
1319.111111111111,810,3136,None,1315.333333333333
451.44444444444457,853,2777,None,-1657.6666666666667
-184.22222222222217,1174,2090,None,-4089.8888888888896
-573.3333333333333,917,1638,None,-5722.333333333334
-893.2222222222223,1506,278,None,-7017.555555555557
-866.1111111111111,3389,56,None,-7008.444444444445
-529.1111111111111,4355,26,None,-6031.666666666666
-2.6666666666667425,4925,112,None,-4019.1111111111113
682.1111111111113,3929,142,None,-1230.5555555555552
1289.2222222222222,3176,185,Compression,1391.5555555555557
1880.0,2227,179,None,3831.666666666667
2321.333333333333,1669,158,None,5731.0
2591.0,518,482,None,6604.888888888889
2675.111111111111,259,816,None,6824.888888888889
2476.777777777778,137,2079,None,5873.444444444444
1890.6666666666667,82,2986,None,3777.9999999999995
1087.0,81,3612,None,1119.5555555555557
159.8888888888889,40,3626,None,-1950.7777777777778
-659.3333333333333,40,2840,None,-4454.11111111111
-1302.7777777777778,172,1929,None,-6347.111111111111
-1725.5555555555554,497,847,None,-7615.222222222222
-1932.3333333333333,1292,197,None,-7866.222222222222
-1814.6666666666667,2926,236,None,-6909.555555555555
-1453.888888888889,3590,359,None,-5020.333333333334
-879.1111111111111,3310,455,None,-2247.5555555555557
-239.22222222222217,2531,389,Compression,622.3333333333333
391.1111111111111,1737,567,None,3414.0
919.5555555555554,1372,1027,None,5625.777777777777
1269.0,965,1000,None,7095.111111111111
1460.3333333333333,485,930,None,7675.666666666666
1449.7777777777778,103,1638,None,7312.777777777778
1157.5555555555557,17,2427,None,5742.0
590.8888888888889,21,2923,None,3371.0
-90.55555555555566,9,3528,None,557.3333333333333
-798.7777777777777,32,3737,None,-2138.4444444444443
-1448.4444444444443,231,2862,None,-4411.333333333333
-1870.7777777777778,344,2276,None,-5976.222222222222
-2123.777777777778,216,1596,None,-6774.888888888889
-2273.222222222222,1682,471,None,-6705.777777777778
-2089.222222222222,2911,467,None,-5583.777777777777
-1647.1111111111113,4034,557,None,-3593.2222222222226
-993.0,3205,495,None,-1024.3333333333335
-369.44444444444457,2205,508,Compression,1560.6666666666665
210.1111111111111,1591,812,None,3799.2222222222217
708.3333333333333,1010,687,None,5549.555555555555
1036.5555555555557,255,833,None,6640.888888888889
1187.0,289,985,None,6849.777777777777
1263.0,27,1641,None,6340.888888888889
949.1111111111111,45,2229,None,4622.222222222222
434.8888888888889,12,3105,None,2360.8888888888887
-295.1111111111111,34,3434,None,-310.9999999999999
-974.0000000000001,22,3119,None,-2761.333333333333
-1506.6666666666667,42,1465,None,-4624.111111111111
-1751.3333333333333,218,757,None,-5770.444444444444
-1847.111111111111,1818,153,None,-6419.888888888889
-1597.8888888888887,3553,96,None,-5823.222222222222
-1136.4444444444446,5031,142,None,-4481.444444444444
-413.8888888888889,5386,171,None,-2060.8888888888887
408.2222222222224,3838,173,Compression,577.888888888889
1159.111111111111,2540,212,None,3171.0
1795.5555555555557,1951,257,None,5229.222222222223
2327.888888888889,1192,218,None,6718.222222222223
2594.222222222222,624,216,None,7130.444444444444
2699.4444444444443,76,799,None,6946.0
2434.111111111111,49,1884,None,5395.0
1846.1111111111113,107,2276,None,3009.222222222222
1061.8888888888887,74,3288,None,21.55555555555543
125.33333333333326,138,2703,None,-3052.444444444445
-566.8888888888889,219,1673,None,-5560.555555555556
-987.1111111111111,167,1019,None,-7128.222222222223
-1270.0,1335,155,None,-8144.444444444445
-1247.111111111111,2639,103,None,-7873.333333333332
-1010.6666666666665,2830,47,None,-6692.666666666666
-621.1111111111111,1946,131,None,-4530.999999999999
-215.55555555555543,1402,368,None,-1778.7777777777778
140.33333333333326,661,652,Compression,804.4444444444446
498.44444444444457,431,857,None,3155.7777777777783
736.1111111111111,117,373,None,4900.888888888889
869.2222222222222,58,965,None,5697.666666666666
863.1111111111111,53,2035,None,5843.222222222223
511.7777777777777,91,2563,None,4814.11111111111
-44.66666666666674,64,3765,None,3027.666666666667
-765.1111111111111,62,3464,None,777.5555555555554
-1344.7777777777778,49,3052,None,-1502.3333333333337
-1793.3333333333335,240,1428,None,-3236.666666666667
-1926.3333333333335,186,740,None,-4281.111111111111
-1940.5555555555557,2063,121,None,-4809.777777777778
-1696.3333333333335,2715,119,None,-4324.444444444444
-1307.1111111111113,2681,165,None,-3136.2222222222226
-807.3333333333334,2735,193,None,-1175.111111111111
-250.2222222222224,2010,197,Compression,923.6666666666667
362.44444444444457,1627,199,None,3061.2222222222226
899.1111111111112,1151,319,None,4668.666666666668
1325.2222222222222,536,489,None,5795.222222222223
1462.4444444444443,59,623,None,5954.333333333334
1461.3333333333335,80,1226,None,5572.111111111111
1118.2222222222222,206,1952,None,4133.666666666667
635.7777777777778,211,2872,None,2148.444444444445
60.55555555555554,552,2241,None,-259.66666666666674
-409.55555555555554,691,1381,None,-2403.222222222222
-687.6666666666667,406,836,None,-4168.666666666667
-894.1111111111112,1251,332,None,-5182.0
-884.4444444444445,2339,258,None,-5611.555555555556
-658.4444444444443,1839,331,None,-4935.444444444444
-428.2222222222223,1646,528,None,-3832.444444444445
-176.66666666666663,1364,1248,None,-2162.7777777777774
30.22222222222217,1386,1528,None,-446.2222222222225
310.1111111111111,912,1239,Compression,1299.666666666667
461.44444444444446,369,1305,None,2664.2222222222226
434.1111111111111,198,1693,None,3331.4444444444443
315.7777777777778,177,2591,None,3330.777777777778
-54.55555555555543,130,3374,None,2719.444444444445
-646.2222222222222,128,3730,None,1307.1111111111109
-1214.0,216,4094,None,-180.22222222222206
-1769.1111111111113,351,3080,None,-1842.0000000000005
-2085.222222222222,460,1828,None,-2986.4444444444443
-2221.4444444444443,580,865,None,-3653.3333333333335
-2216.7777777777774,2165,123,None,-3888.111111111111
-1885.8888888888891,2267,50,None,-3149.888888888889
-1473.4444444444443,3054,78,None,-1801.4444444444443
-874.5555555555557,2870,39,None,-34.22222222222251
-199.55555555555566,2020,125,Compression,2039.1111111111113
411.2222222222224,1751,257,None,3740.666666666667
1008.1111111111111,1470,335,None,5308.777777777778
1437.4444444444446,677,430,None,6200.888888888889
1616.888888888889,188,883,None,6158.333333333333
1571.3333333333333,68,1295,None,5577.333333333332
1208.111111111111,36,1378,None,3914.0
812.6666666666666,45,1986,None,1839.4444444444443
266.33333333333337,434,1305,None,-484.33333333333326
-145.0,719,1035,None,-2722.666666666667
-390.66666666666674,757,493,None,-4324.555555555557
-527.3333333333333,2159,119,None,-5373.777777777777
-426.7777777777777,2762,130,None,-5652.333333333332
-161.77777777777771,2867,128,None,-4872.666666666666
219.77777777777771,2652,143,None,-3637.6666666666665
634.8888888888888,1447,405,None,-1714.1111111111113
899.7777777777778,849,467,None,32.55555555555554
1157.8888888888887,537,763,Compression,1693.4444444444443
1229.5555555555557,525,931,None,2910.0
1219.5555555555554,329,1640,None,3474.4444444444443
1044.5555555555557,414,2580,None,3350.5555555555557
577.2222222222223,462,3000,None,2355.5555555555557
2.7777777777778283,630,2893,None,737.7777777777778
-553.0000000000001,672,2920,None,-859.888888888889
-1081.5555555555557,986,1955,None,-2607.9999999999995
-1305.0,1078,1059,None,-3579.3333333333335
-1345.3333333333333,1854,219,None,-4113.444444444443
-1138.5555555555557,2662,179,None,-3940.0
-817.5555555555555,3324,180,None,-3041.111111111111
-322.55555555555566,3100,162,None,-1531.666666666667
244.55555555555566,2596,214,None,440.1111111111112
791.2222222222222,1534,125,Compression,2504.8888888888887
1199.2222222222222,1086,247,None,3957.0
1542.2222222222222,437,184,None,5127.0
1678.0,363,669,None,5351.111111111111
1641.888888888889,432,1328,None,5024.333333333333
1360.6666666666667,340,2142,None,3866.333333333334
884.5555555555555,451,2538,None,2034.7777777777778
303.33333333333337,676,2597,None,-162.55555555555532
-236.55555555555554,1108,2230,None,-2233.3333333333335
-625.8888888888889,1031,1409,None,-4040.8888888888887
-824.4444444444446,1181,317,None,-5006.666666666667
-821.6666666666665,3129,58,None,-5351.111111111111
-508.55555555555543,4090,66,None,-4685.777777777778
-27.444444444444343,4639,85,None,-3371.4444444444443
578.1111111111111,3908,98,None,-1408.4444444444448
1201.6666666666665,2909,329,Compression,798.2222222222222
1720.2222222222222,2321,340,None,2834.0
2153.777777777778,1984,387,None,4414.0
2455.888888888889,1474,311,None,5445.666666666667
2627.1111111111113,916,500,None,5638.111111111111
2577.333333333333,863,1324,None,5068.333333333333
2184.888888888889,1197,2155,None,3476.0
1631.333333333333,1262,2741,None,1341.6666666666665
960.9999999999999,1265,2654,None,-1034.0
383.3333333333335,899,1457,None,-3208.6666666666665
34.666666666666515,1373,786,None,-4767.333333333334
-120.22222222222217,2098,255,None,-5725.555555555556
-92.88888888888891,2250,259,None,-5947.777777777777
-0.8888888888889142,2077,221,None,-5321.444444444444
159.1111111111111,1844,352,None,-4076.999999999999
376.1111111111111,1310,661,None,-2191.666666666667
554.6666666666667,550,963,None,-258.33333333333326
673.111111111111,340,1146,Compression,1397.6666666666667
737.8888888888889,200,1219,None,2628.5555555555557
686.6666666666666,97,1997,None,3200.7777777777783
410.33333333333326,182,1617,None,3158.5555555555557
46.1111111111112,240,2175,None,2557.2222222222217
-390.1111111111111,482,2670,None,1419.5555555555559
-839.4444444444443,842,2503,None,78.11111111111086
-1189.7777777777778,651,2039,None,-1278.0
-1416.111111111111,554,867,None,-2325.333333333333
-1405.0,1339,380,None,-2730.111111111111
-1208.888888888889,2321,253,None,-2477.333333333333
-865.8888888888888,2598,316,None,-1691.5555555555557
-401.2222222222222,2104,414,None,-422.33333333333326
-54.0,1608,340,Compression,898.4444444444442
301.8888888888889,1168,469,None,2257.8888888888887
622.6666666666666,676,679,None,3432.8888888888887
806.888888888889,1046,666,None,4074.777777777778
1003.3333333333333,146,1224,None,4366.222222222223
918.3333333333333,37,1531,None,3875.8888888888887
645.7777777777777,35,2068,None,2666.2222222222217
190.11111111111097,135,2504,None,1156.1111111111109
-326.6666666666665,123,2570,None,-617.4444444444443
-786.3333333333334,134,2179,None,-2194.4444444444443
-1154.4444444444443,103,1469,None,-3453.0
-1383.8888888888887,236,985,None,-4426.0
-1466.7777777777776,1313,575,None,-4597.0
-1427.0,1876,611,None,-4285.0
-1166.6666666666665,2040,1016,None,-3141.0
-886.8888888888889,1789,1089,None,-1607.2222222222222
-583.2222222222222,1259,1522,None,-40.99999999999977
-349.2222222222222,838,1242,Compression,1433.7777777777776
-122.2222222222224,417,747,None,2670.666666666666
68.33333333333348,98,978,None,3496.4444444444443
122.33333333333326,53,1809,None,3936.5555555555547
10.44444444444457,73,3012,None,3562.222222222222
-398.1111111111111,480,3358,None,2561.5555555555557
-858.4444444444443,922,3098,None,1081.5555555555552
-1214.0,1524,2194,None,-304.55555555555543
-1366.2222222222222,2109,1037,None,-1447.1111111111109
-1217.888888888889,2027,912,None,-2091.4444444444443
-1049.111111111111,3872,791,None,-2433.1111111111104
-670.1111111111111,5354,888,None,-2215.666666666667
-76.11111111111109,6818,821,None,-1227.3333333333333
785.3333333333333,8103,704,None,466.6666666666665
1933.9999999999998,7047,593,Compression,2659.2222222222217
2970.8888888888887,6881,466,None,4612.333333333333
3925.4444444444443,7335,274,None,6008.111111111111
4784.444444444444,6594,318,None,7077.555555555555
5362.666666666666,5089,269,None,7318.999999999999
5774.333333333334,1764,241,None,7021.88888888889
5601.222222222222,264,140,None,5496.444444444444
5118.777777777777,759,109,None,2862.777777777778
4524.666666666667,657,340,None,-89.99999999999909
3737.777777777778,523,527,Breathing,-3335.666666666666
3020.222222222222,459,623,Breathing,-6101.333333333332
2289.222222222222,350,480,Breathing,-8216.777777777777
1490.2222222222222,199,285,Breathing,-10117.666666666668
783.3333333333333,204,356,Breathing,-10850.666666666666
230.8888888888889,301,202,Breathing,-10738.333333333334
