-1422.666666666667,189,5931,None,-4818.666666666667
-2192.4444444444443,231,7088,None,-5302.11111111111
-3023.5555555555557,111,8256,None,-5675.0
-3919.0,235,9178,None,-5759.0
-4828.888888888889,172,10598,None,-5586.444444444444
-5856.777777777778,221,11209,None,-5382.555555555557
-6885.0,85,12020,None,-5150.777777777777
-7895.0,207,12473,None,-4643.999999999999
-8867.77777777778,182,12073,None,-4137.444444444446
-9688.11111111111,88,12298,None,-3437.888888888886
-10406.777777777777,216,10965,None,-2671.1111111111104
-10839.222222222223,134,10937,None,-1604.8888888888896
-11134.555555555555,128,10926,None,-338.66666666666515
-11340.666666666666,77,9883,Compression,908.666666666667
-11271.77777777778,90,8842,None,2405.666666666665
-11023.333333333334,315,5556,None,4026.000000000001
-10279.555555555557,339,2750,None,5880.888888888885
-9184.555555555555,415,2256,None,7897.555555555557
-8067.888888888889,1002,2965,None,9435.888888888887
-6929.333333333334,1927,3170,None,10692.999999999998
-5873.111111111111,2114,3289,None,11477.888888888889
-4803.333333333334,1811,4079,None,11746.222222222223
-3855.5555555555557,1909,4413,None,11623.444444444445
-3044.2222222222226,1534,5017,None,10612.111111111113
-2458.7777777777774,1129,5853,None,8881.333333333332
-2401.333333333333,729,6645,None,6258.000000000003
-2790.7777777777774,155,7634,None,2916.333333333334
-3417.222222222222,174,8787,None,-315.44444444444525
-4156.111111111111,200,10112,None,-3557.999999999998
-5119.333333333334,182,11102,None,-6731.333333333333
-6202.111111111111,141,12431,None,-9626.333333333334
-7315.666666666666,234,12306,None,-12024.666666666668
-8378.77777777778,123,13342,None,-13212.777777777781
-9460.555555555557,285,12795,None,-13395.555555555557
-10325.666666666666,417,10034,None,-12575.0
-10736.888888888889,983,8388,None,-10719.333333333334
-10728.666666666666,1627,6737,None,-8065.222222222221
-10339.444444444445,2542,4825,None,-4784.555555555557
-9491.777777777777,3244,2858,None,-912.333333333333
-8235.555555555555,3991,1810,Compression,3301.111111111113
-6627.666666666667,5141,882,None,7689.777777777778
-4813.111111111111,6767,385,None,11490.0
-2635.2222222222226,8712,452,None,14771.444444444445
-327.44444444444434,9894,245,None,17309.666666666664
1813.2222222222217,10491,328,None,18733.444444444445
3765.2222222222226,9639,366,None,18866.333333333332
5363.333333333333,8789,273,None,17736.22222222222
6563.222222222223,8071,625,None,15367.0
7347.666666666666,8016,1084,None,12017.555555555553
7875.555555555556,7109,1311,None,7677.888888888889
8046.555555555555,5389,1680,None,2861.4444444444434
7749.555555555555,4166,2018,None,-2165.333333333332
7070.444444444444,2936,1972,None,-7096.0
6105.444444444444,1508,2534,None,-11410.555555555555
4862.222222222222,830,5054,None,-14958.0
3362.5555555555557,876,7655,None,-17584.0
1663.1111111111109,266,10156,None,-19403.333333333336
-263.11111111111086,943,11319,None,-20470.444444444445
-2186.222222222222,2292,12416,None,-20446.555555555555
-3955.333333333333,2571,12563,None,-19399.777777777774
-5477.666666666667,3282,11178,None,-17519.444444444445
-6593.666666666667,3199,8229,None,-14761.11111111111
-7259.666666666666,4138,5537,None,-11364.333333333332
-7301.111111111111,6254,2539,None,-7263.222222222221
-6419.0,8747,710,None,-2170.7777777777774
-4772.777777777777,12358,514,Compression,3625.8888888888887
-2357.8888888888887,13516,242,None,9907.11111111111
269.8888888888887,13000,227,None,15683.333333333334
2814.0,11993,482,None,20433.444444444445
5203.222222222221,10770,608,None,24045.999999999996
7209.666666666666,10116,945,None,25966.666666666664
8787.555555555555,9517,1452,None,25828.777777777774
9839.111111111111,7852,1504,None,23576.11111111111
10131.666666666668,6207,1868,None,18645.444444444445
9720.777777777777,4149,2293,None,12037.444444444443
8611.0,2383,3279,None,4199.555555555556
7036.555555555556,903,5681,None,-3914.22222222222
5086.444444444444,284,8001,None,-11530.888888888887
2950.0,517,10617,None,-18300.44444444444
698.666666666667,816,12773,None,-23651.222222222223
-1648.8888888888891,299,15444,None,-26987.11111111111
-4227.777777777777,427,16221,None,-28560.444444444445
-6688.0,1223,16117,None,-27788.555555555555
-8825.0,1748,13749,None,-25312.444444444445
-10364.666666666668,2077,11049,None,-21248.111111111113
-11262.0,2367,7719,None,-16045.333333333334
-11325.777777777777,3692,4433,None,-9901.222222222223
-10550.666666666666,6384,1740,None,-3064.2222222222226
-8912.444444444445,9123,711,Compression,4455.777777777776
-6649.222222222223,11961,454,None,11819.333333333334
-3687.8888888888887,13113,299,None,19085.666666666664
-509.2222222222217,13133,241,None,25154.444444444445
2578.1111111111113,12568,366,None,29701.666666666664
5267.333333333332,11845,235,None,32044.222222222223
7554.222222222223,10750,669,None,32316.88888888889
9269.0,10554,505,None,30205.88888888889
10467.888888888889,9068,803,None,26018.88888888889
10870.222222222223,7054,813,None,19242.77777777778
10629.0,4941,1120,None,11099.444444444445
9775.0,2896,1840,None,2059.7777777777774
8468.555555555555,1193,3161,None,-6654.222222222223
6817.444444444444,361,5505,None,-14576.88888888889
4890.111111111111,322,8481,None,-20972.0
2693.5555555555557,203,10753,None,-25879.222222222223
401.2222222222222,447,12947,None,-28650.444444444445
-2104.222222222222,265,15401,None,-29850.333333333336
-4704.333333333333,100,17431,None,-29037.444444444445
-7323.444444444445,926,16182,None,-26930.222222222223
-9443.111111111111,1930,14716,None,-23457.44444444444
-10981.111111111111,2387,12009,None,-19072.444444444445
-11831.555555555555,2809,7774,None,-13788.333333333332
-11811.666666666666,3981,4427,None,-7834.0
-10954.666666666668,5999,1667,None,-1076.1111111111113
-9301.111111111111,10259,268,Compression,5872.222222222221
-6802.111111111111,13091,465,None,13254.555555555557
-3717.4444444444434,15028,465,None,20205.0
-173.66666666666697,16508,212,None,26599.44444444444
3332.1111111111113,16398,193,None,31424.222222222223
6553.333333333332,16117,286,None,34236.22222222222
9381.444444444445,15401,327,None,34861.22222222222
11608.0,14652,272,None,33122.0
13255.333333333334,13207,684,None,28907.88888888889
14165.444444444443,10391,762,None,22479.666666666664
14125.22222222222,7821,963,None,13777.555555555555
13484.333333333334,5043,1001,None,4426.555555555555
12315.333333333332,2212,2109,None,-5045.444444444445
10516.111111111111,632,4666,None,-14029.0
8267.333333333334,296,7473,None,-21705.666666666664
5710.888888888889,372,9777,None,-27880.555555555555
2991.0,690,11505,None,-32083.555555555555
191.55555555555566,366,14339,None,-33991.11111111111
-2752.4444444444443,289,17472,None,-34119.666666666664
-5731.555555555556,714,18095,None,-32345.777777777777
-8424.777777777777,2296,18661,None,-29093.11111111111
-10692.222222222223,3060,17683,None,-24721.555555555555
-12328.444444444443,2979,14224,None,-19174.0
-13129.666666666666,3457,9564,None,-12780.0
-13010.777777777777,4579,5712,None,-5657.888888888887
-12091.666666666668,6780,1752,Compression,1835.222222222219
-10331.333333333332,10997,417,None,9333.88888888889
-7603.222222222223,15584,286,None,17058.333333333332
-3994.2222222222226,18847,124,None,24744.888888888887
17.33333333333303,19751,150,None,31286.666666666664
4013.5555555555566,20451,125,None,36102.77777777778
7896.777777777777,20314,105,None,38946.88888888888
11391.666666666666,19946,250,None,39604.0
14258.666666666666,17827,503,None,37792.33333333333
16309.444444444445,16127,764,None,33251.88888888889
17457.777777777777,13757,1486,None,26051.777777777777
17645.666666666664,10643,1633,None,16806.777777777777
16947.0,6712,2242,None,6235.444444444443
15363.333333333332,4497,2989,None,-4879.222222222219
13353.0,1762,5089,None,-15181.888888888889
10724.88888888889,606,9891,None,-24441.333333333332
7447.777777777777,202,14514,None,-32345.0
3669.1111111111104,577,17686,None,-38378.666666666664
-156.77777777777737,1521,19745,None,-41715.11111111111
-3888.666666666666,2197,20087,None,-42287.66666666667
-7239.888888888889,1962,18743,None,-40231.555555555555
-10105.555555555555,2267,14470,None,-36392.0
-11958.111111111111,3033,9385,None,-30149.55555555556
-12831.444444444445,4370,5364,None,-22240.555555555555
-12572.222222222223,6461,2052,None,-12707.555555555558
-11050.666666666666,10259,383,None,-2032.2222222222226
-8363.11111111111,12578,221,Compression,9314.222222222226
-5089.111111111111,14177,554,None,19953.22222222222
-1550.5555555555557,14706,605,None,29390.666666666664
2004.0,14372,850,None,36565.333333333336
5371.0,13912,1473,None,41661.0
8109.0,13758,1776,None,43364.22222222222
10146.111111111111,12323,2510,None,41476.0
11346.888888888889,10655,2816,None,35951.33333333333
11728.0,7771,3466,None,27711.0
11109.0,4165,4320,None,17134.0
9718.777777777777,392,6542,None,5564.0
7521.777777777778,318,10717,None,-6404.222222222221
4799.555555555555,158,17557,None,-17271.555555555555
1363.8888888888896,237,20413,None,-26984.666666666664
-2260.0,765,22262,None,-34288.11111111111
-5979.888888888889,1496,21964,None,-38904.666666666664
-9344.444444444443,1313,19134,None,-40163.44444444444
-12195.555555555555,1389,15032,None,-38731.444444444445
-14189.777777777777,2764,9642,None,-34371.11111111111
-14936.777777777777,4508,5244,None,-27451.11111111111
-14335.222222222223,6693,1866,None,-17849.88888888889
-12643.444444444445,10015,295,None,-7074.0
-9630.222222222223,12742,398,Compression,5131.888888888887
-6016.888888888888,14404,409,None,16934.444444444445
-2073.333333333334,14298,472,None,27830.11111111111
1737.1111111111113,14429,651,None,36380.33333333333
5248.111111111111,14132,1208,None,42099.22222222222
8200.0,13638,1507,None,44246.77777777778
10312.111111111111,12247,2590,None,42691.88888888889
11466.888888888889,10731,2430,None,36796.22222222222
11852.888888888889,8240,2561,None,28253.222222222223
11403.88888888889,5740,3422,None,17127.55555555556
10289.88888888889,2100,5887,None,5225.222222222223
8314.111111111111,322,9826,None,-7056.222222222219
5721.88888888889,543,15409,None,-18405.0
2539.2222222222217,1461,17677,None,-27957.77777777778
-698.5555555555557,1507,18863,None,-34700.666666666664
-3974.888888888888,1301,16459,None,-38783.333333333336
-6732.11111111111,1744,12383,None,-39233.11111111111
-8836.555555555557,2864,8259,None,-36996.22222222222
-10067.0,4787,4457,None,-31858.333333333336
-10287.888888888889,7063,1283,None,-24562.55555555556
-9224.888888888889,10131,180,None,-14830.11111111111
-7063.222222222223,12319,314,None,-3886.5555555555584
-4077.5555555555557,12789,458,Compression,7670.222222222223
-905.6666666666661,13003,420,None,17991.88888888889
2420.8888888888887,13037,1031,None,27085.222222222223
5439.111111111111,12404,1470,None,33642.11111111111
7836.111111111111,11060,2032,None,37250.44444444445
9438.666666666666,9815,2215,None,37044.666666666664
10246.444444444445,7516,2557,None,33319.44444444445
10155.22222222222,4955,4032,None,25996.888888888887
9152.111111111111,2708,5665,None,16422.444444444445
7489.666666666666,592,8990,None,5171.444444444446
5186.444444444445,222,13922,None,-6079.111111111111
2266.1111111111113,1088,18364,None,-16827.444444444445
-987.4444444444443,1376,19693,None,-25932.22222222222
-4237.555555555555,1258,17877,None,-32608.0
-7087.222222222223,1437,12559,None,-35906.0
-9167.444444444443,3510,7349,None,-35629.222222222226
-10145.0,6254,3594,None,-31867.44444444444
-9952.0,8999,1250,None,-25196.22222222222
-8762.444444444445,11550,211,None,-16097.333333333334
-6569.444444444445,13182,238,None,-5329.333333333335
-3609.0,13787,557,Compression,6198.555555555555
-219.44444444444434,13526,780,None,17293.88888888889
3232.0,13031,1099,None,26883.444444444445
6404.333333333334,12066,1448,None,33791.777777777774
8819.888888888889,10638,2272,None,37091.44444444444
10176.0,9374,2767,None,36573.11111111111
10614.555555555555,7370,2503,None,32322.444444444445
10294.333333333332,5271,3845,None,24931.88888888889
9192.888888888889,2412,6062,None,14994.333333333334
7349.111111111111,407,9357,None,3488.5555555555566
4884.666666666666,502,12122,None,-8387.444444444445
2177.333333333334,1326,13500,None,-19042.0
-501.1111111111113,1306,12442,None,-27226.444444444445
-2918.2222222222217,1387,9420,None,-32304.666666666664
-4740.333333333334,3289,5987,None,-33973.11111111111
-5774.222222222222,6854,3338,None,-32151.11111111111
-5924.333333333332,10098,406,None,-27176.777777777774
-5005.888888888889,15101,211,None,-19302.888888888887
-2945.8888888888887,18102,213,None,-9240.333333333334
36.222222222222626,17658,423,Compression,2057.000000000002
3242.333333333333,15430,472,None,12803.11111111111
6257.0,13922,988,None,21674.444444444445
8931.444444444443,11871,1629,None,28238.44444444444
10962.0,10123,1989,None,31921.0
12165.555555555555,8435,2314,None,32138.555555555555
12455.0,5928,2510,None,28674.333333333332
11757.888888888889,3695,3030,None,21612.22222222222
10177.333333333332,1070,4467,None,12058.222222222223
7812.222222222223,533,7517,None,1017.8888888888887
5121.222222222223,227,12611,None,-9970.777777777774
2083.2222222222217,746,15062,None,-19876.111111111113
-944.5555555555557,1888,16382,None,-27815.777777777777
-3693.0000000000005,2335,16292,None,-33034.33333333333
-6147.555555555557,2172,14684,None,-35076.88888888889
-8217.888888888889,2607,10902,None,-33796.11111111111
-9519.333333333334,3352,6710,None,-29053.222222222223
-9966.333333333334,5166,3388,None,-22022.555555555555
-9391.333333333334,8530,408,None,-13029.777777777777
-7712.88888888889,12600,140,None,-2958.111111111113
-4952.444444444444,15751,235,Compression,7619.333333333334
-1637.7777777777774,16327,426,None,17619.888888888887
1739.4444444444443,15482,331,None,26105.333333333336
4973.666666666666,14432,478,None,32398.444444444445
7914.333333333333,13239,1075,None,36275.88888888889
10187.555555555557,11783,1634,None,36910.444444444445
11688.333333333334,9395,1995,None,34488.77777777778
12313.0,7141,2372,None,28740.0
11940.444444444443,4085,3395,None,20346.555555555555
10632.666666666668,1898,4255,None,10152.666666666668
8646.777777777777,343,6121,None,-836.6666666666679
6238.0,430,10179,None,-11633.666666666668
3471.333333333333,395,13827,None,-21209.222222222223
428.44444444444434,328,16542,None,-29140.555555555555
-2724.666666666667,822,17267,None,-34616.55555555556
-5679.555555555557,1589,17241,None,-37021.22222222222
-8240.888888888889,1947,15798,None,-36139.0
-10309.777777777777,2452,11862,None,-32534.777777777774
-11432.0,2945,7707,None,-26563.222222222223
-11699.222222222223,4164,3609,None,-18843.666666666668
-10995.555555555557,7194,769,None,-9747.666666666666
-9198.444444444443,10273,529,None,242.44444444444525
-6623.333333333334,12549,349,Compression,10316.111111111113
-3466.2222222222217,13647,333,None,19812.333333333336
-159.66666666666606,14052,380,None,27770.11111111111
3098.5555555555557,13884,1053,None,33404.11111111111
6063.222222222222,13116,1239,None,36719.0
8428.444444444443,11586,1077,None,37094.0
10125.222222222223,7755,1390,None,34494.22222222222
10770.777777777777,5427,1644,None,28818.111111111113
10477.222222222223,2599,3194,None,20417.22222222222
9328.444444444443,505,4496,None,10431.888888888887
7529.444444444443,129,7072,None,-343.777777777781
5278.666666666667,133,9310,None,-10934.666666666668
2739.8888888888887,316,10644,None,-20219.111111111113
166.66666666666697,490,12236,None,-27721.0
-2458.1111111111113,215,13615,None,-32652.88888888889
-5114.666666666666,547,13893,None,-34915.555555555555
-7304.777777777777,1479,13152,None,-34027.33333333333
-9022.111111111111,2422,12345,None,-30495.0
-10058.555555555557,2371,9883,None,-24825.333333333332
-10449.777777777777,2623,5848,None,-17620.55555555555
-10036.666666666666,3357,3227,None,-9418.777777777777
-9002.555555555555,5407,1126,None,-855.8888888888887
-7379.333333333332,8653,238,Compression,7693.88888888889
-5139.222222222223,12817,204,None,15394.444444444443
-2248.8888888888887,14584,356,None,22365.111111111113
814.8888888888887,15254,312,None,27506.666666666664
3772.1111111111113,15593,293,None,30773.44444444444
6574.666666666667,15641,230,None,31948.555555555555
9121.666666666666,14123,414,None,31313.88888888889
11003.222222222223,12719,641,None,28585.88888888889
12330.777777777777,9871,780,None,24014.444444444445
12865.22222222222,7823,759,None,17378.777777777777
12715.111111111111,4957,870,None,9734.66666666667
11767.777777777777,2511,1445,None,1222.4444444444434
10305.333333333332,786,3414,None,-7142.777777777779
8353.111111111111,354,6281,None,-14990.444444444445
5994.555555555555,328,9472,None,-21620.000000000004
3266.2222222222217,188,12738,None,-27188.777777777777
348.55555555555566,260,15898,None,-30899.222222222223
-2731.0000000000005,487,16854,None,-32916.11111111111
-5559.666666666667,1275,16561,None,-32441.555555555555
-8043.000000000001,1993,15055,None,-30248.555555555555
-9948.444444444443,1862,11739,None,-26297.22222222222
-11164.333333333334,2454,7876,None,-20889.55555555555
-11474.777777777777,4023,3844,None,-13972.444444444445
-10796.333333333334,6757,929,None,-6136.222222222223
-9132.777777777777,10374,350,Compression,2662.7777777777774
-6624.555555555555,13980,88,None,11451.777777777777
-3343.4444444444443,15350,233,None,20145.666666666668
154.77777777777737,15899,233,None,27430.666666666664
3593.8888888888887,16418,188,None,33106.555555555555
6848.555555555555,15896,173,None,36624.88888888889
9693.0,15203,198,None,37648.222222222226
11962.666666666666,13804,273,None,35836.444444444445
13446.222222222223,10983,570,None,31215.666666666664
13955.666666666666,8343,854,None,23700.88888888889
13674.0,5668,1276,None,14584.11111111111
12618.444444444443,3284,2029,None,4324.999999999996
11078.222222222223,1686,3780,None,-5873.555555555555
9104.888888888889,788,5976,None,-15346.333333333336
6725.111111111111,513,8411,None,-23560.88888888889
4100.555555555555,260,11587,None,-29835.0
1174.7777777777778,468,13710,None,-33876.333333333336
-1799.9999999999995,953,15329,None,-35544.77777777778
-4554.333333333334,1540,15560,None,-34471.88888888889
-6944.222222222222,1540,14551,None,-31541.666666666668
-8877.888888888889,1648,11798,None,-27007.333333333332
-10145.111111111111,2679,8422,None,-21099.88888888889
-10550.555555555555,4241,4679,None,-14063.0
-10022.777777777777,6886,1767,None,-5960.000000000002
-8576.444444444443,9900,485,Compression,2569.2222222222244
-6271.777777777777,12461,192,None,11063.444444444445
-3437.2222222222226,13217,320,None,18981.0
-406.8888888888887,13171,309,None,25643.777777777777
2580.0,13360,589,None,30747.55555555556
5444.666666666667,13136,956,None,33978.0
7925.777777777777,11874,1217,None,34818.77777777778
9748.0,10380,1517,None,32975.555555555555
10781.444444444445,8156,1559,None,28250.777777777777
10945.666666666668,5175,1910,None,21159.333333333332
10262.333333333334,2448,3286,None,12386.666666666664
8806.0,924,4809,None,2719.0
6941.333333333333,354,7702,None,-6974.333333333333
4695.777777777777,139,11204,None,-15955.111111111113
2047.333333333333,203,14112,None,-23695.88888888889
-851.4444444444443,198,16244,None,-29581.444444444445
-3818.4444444444443,887,17409,None,-33088.555555555555
-6639.0,1645,17886,None,-33954.555555555555
-9176.555555555555,1576,15628,None,-32365.444444444445
-11100.666666666666,2080,13318,None,-28711.222222222223
-12256.222222222223,3187,9423,None,-23178.0
-12517.444444444445,5048,5918,None,-16061.444444444443
-11797.666666666668,7248,2399,None,-7716.222222222223
-10029.444444444445,10984,546,Compression,1489.6666666666679
-7324.222222222221,15019,139,None,10947.666666666668
-3888.0,17160,122,None,20052.666666666668
-159.1111111111104,18316,276,None,27842.88888888889
3649.888888888888,18717,108,None,33888.666666666664
7278.888888888889,18577,172,None,37838.33333333333
10572.555555555555,18360,589,None,39322.22222222222
13240.0,16994,718,None,37834.22222222222
15145.111111111111,14043,1349,None,33415.555555555555
16016.777777777777,10570,1545,None,26115.777777777777
15859.777777777777,6924,2041,None,16704.11111111111
14749.0,4151,2857,None,5810.555555555558
12999.666666666668,1939,3893,None,-5220.777777777777
10778.111111111111,507,6413,None,-15700.555555555555
8054.222222222223,167,9872,None,-24982.11111111111
4930.888888888889,154,13763,None,-32584.444444444445
1444.2222222222226,200,17184,None,-37842.0
-2251.333333333333,240,18644,None,-40580.444444444445
-5706.666666666666,983,19328,None,-40360.444444444445
-8747.777777777777,1137,19822,None,-37766.33333333333
-11366.444444444443,826,17409,None,-33243.66666666667
-13352.77777777778,861,13101,None,-27127.77777777778
-14495.666666666666,1465,7798,None,-19632.11111111111
-14543.111111111111,2510,4185,None,-10801.555555555558
-13650.888888888889,4448,1277,None,-1185.3333333333321
-11786.444444444445,7398,461,Compression,8492.777777777777
-9128.555555555555,8985,632,None,17730.333333333332
-6155.555555555555,9656,1133,None,25666.555555555555
-3170.2222222222226,9610,1341,None,31930.0
-175.33333333333394,9194,1603,None,36464.88888888889
2510.666666666667,9105,2050,None,38460.77777777778
4654.555555555556,8905,2270,None,37732.0
6095.444444444444,7177,2798,None,33869.22222222222
6768.111111111111,5355,3174,None,27296.222222222223
6658.111111111111,3270,4411,None,18893.444444444445
5760.555555555556,1020,6743,None,9311.555555555555
4196.555555555556,212,9908,None,-839.0
2172.2222222222226,124,14268,None,-10521.0
-318.1111111111113,138,19377,None,-19293.0
-3299.2222222222226,71,23044,None,-26448.444444444445
-6635.666666666666,198,24541,None,-31709.222222222223
-10077.666666666668,377,23763,None,-34617.66666666667
-13162.666666666666,786,22070,None,-34819.88888888889
-15769.888888888887,688,18613,None,-32780.11111111111
-17634.777777777777,759,12599,None,-28737.777777777777
-18314.444444444445,1620,6401,None,-22368.222222222223
-17768.333333333332,4300,3481,None,-14130.666666666664
-16105.777777777777,7353,1177,None,-4497.444444444443
-13281.888888888889,10464,258,Compression,6190.444444444447
-9595.333333333332,11449,333,None,16971.11111111111
-5655.444444444444,12019,614,None,26850.222222222223
-1789.7777777777774,11094,1095,None,34768.22222222222
1686.1111111111113,10794,1194,None,39967.0
4744.444444444444,9662,1470,None,42319.77777777778
6970.222222222222,8597,2273,None,41072.333333333336
8204.111111111111,7822,2938,None,35955.11111111111
8655.777777777777,7682,3727,None,27721.22222222222
8409.0,5350,5537,None,17268.666666666668
7254.222222222223,3153,8168,None,5476.666666666666
5461.888888888889,547,10698,None,-6338.666666666668
3066.7777777777774,1395,13971,None,-17522.666666666668
558.4444444444443,1852,16252,None,-26412.333333333336
-2108.2222222222226,1675,16147,None,-32825.11111111111
-4626.444444444444,1314,11690,None,-36358.22222222222
-6482.0,2312,6493,None,-36377.0
-7489.222222222223,4521,3229,None,-32994.555555555555
-7785.111111111111,7339,1394,None,-27311.444444444445
-7103.777777777779,10719,778,None,-19214.555555555555
-5442.0,13260,320,None,-9776.222222222223
-2876.333333333334,14268,191,Compression,909.5555555555557
85.11111111111131,13088,256,None,11123.333333333332
3110.8888888888896,12396,412,None,19905.222222222223
6050.444444444444,10679,1278,None,26821.88888888889
8247.88888888889,9464,1234,None,30924.0
9626.888888888889,8312,1730,None,31474.11111111111
10214.666666666668,6471,2452,None,28903.66666666667
10000.666666666666,4777,3465,None,23047.555555555555
9041.888888888889,2447,6037,None,14957.222222222223
7205.222222222223,333,9207,None,4862.444444444444
4655.111111111111,308,13779,None,-6106.888888888889
1732.5555555555557,1395,15844,None,-16108.222222222224
-1204.4444444444443,1841,16459,None,-24371.0
-3873.2222222222217,1734,14205,None,-30120.888888888894
-6173.333333333334,1509,9811,None,-32904.66666666667
-7827.111111111111,2879,5712,None,-32525.66666666667
-8588.444444444445,6177,3184,None,-28670.666666666664
-8401.666666666666,8772,1752,None,-22013.555555555555
-7222.777777777777,12010,455,None,-13049.666666666666
-4952.88888888889,14490,196,None,-2353.1111111111113
-1867.8888888888887,14467,214,Compression,8520.666666666668
1321.2222222222226,13995,341,None,18325.88888888889
4462.555555555556,12499,462,None,26377.55555555556
7185.666666666667,10604,978,None,31948.11111111111
9177.666666666666,9688,1118,None,34448.33333333333
10444.666666666668,8618,1906,None,33461.11111111111
10857.888888888889,7303,2035,None,28867.555555555555
10663.222222222223,5881,3369,None,21486.444444444445
9658.444444444445,4100,4950,None,12085.666666666668
7975.777777777777,1041,7273,None,1507.8888888888887
5699.666666666667,377,11156,None,-8980.555555555555
2984.8888888888887,1578,15039,None,-18482.444444444445
151.77777777777828,1921,15746,None,-26067.0
-2453.8888888888896,1784,13275,None,-30891.11111111111
-4682.88888888889,1148,9535,None,-33013.55555555556
-6360.555555555556,3415,5221,None,-31829.77777777778
-7146.555555555556,6260,2541,None,-27653.444444444445
-7012.444444444445,9692,924,None,-21049.333333333336
-5943.777777777777,13356,253,None,-12441.888888888887
-3795.4444444444443,14898,248,None,-2461.2222222222226
-970.0,15043,292,Compression,7676.666666666666
2164.666666666666,14323,443,None,17140.444444444445
5243.0,12588,584,None,24915.333333333336
7853.555555555557,12026,935,None,30346.222222222223
10017.777777777777,10577,1259,None,33049.22222222222
11253.777777777777,8993,1655,None,32319.888888888887
11655.88888888889,7037,1938,None,28163.444444444445
11248.222222222223,4918,2466,None,21146.88888888889
10064.777777777777,3536,3983,None,11847.333333333336
8387.333333333334,997,7018,None,1660.4444444444443
6079.333333333333,462,10999,None,-8621.777777777777
3366.3333333333335,808,14676,None,-18255.0
491.66666666666606,2035,15545,None,-25762.222222222223
-2241.7777777777774,2220,15196,None,-30927.88888888889
-4718.888888888889,1928,11980,None,-33164.666666666664
-6651.111111111111,2149,7418,None,-32167.222222222223
-7803.111111111111,4356,4364,None,-28408.66666666667
-8076.444444444444,7948,2427,None,-22055.88888888889
-7413.333333333334,11905,495,None,-13924.000000000002
-5476.555555555557,16140,62,None,-4194.0
-2519.333333333334,18266,329,Compression,6373.888888888887
1014.5555555555557,20318,286,None,16495.555555555555
4741.444444444444,20940,464,None,25290.222222222223
8458.333333333334,19680,865,None,32228.55555555556
11665.77777777778,18057,1742,None,36458.11111111111
14064.0,16523,2099,None,37667.77777777778
15667.555555555557,14899,2379,None,35299.88888888889
16445.222222222223,11431,3013,None,29744.222222222223
16112.777777777777,7948,3265,None,21066.444444444445
14846.666666666666,4163,4153,None,10382.777777777777
12854.777777777777,1221,6015,None,-1337.0
10096.333333333334,190,11120,None,-12962.0
6606.777777777777,427,15784,None,-23718.666666666664
2809.8888888888887,1138,18939,None,-32599.88888888889
-980.7777777777783,1610,20571,None,-38903.33333333333
-4690.222222222223,1525,20550,None,-41947.11111111112
-8195.222222222223,1617,17222,None,-42006.444444444445
-10864.444444444443,2733,12358,None,-38817.44444444444
-12454.222222222223,4409,6274,None,-32655.77777777778
-12662.555555555555,6197,2506,None,-23665.777777777774
-11719.777777777777,9737,381,None,-12960.222222222219
