-2310.3333333333335,110,3824,None,804.1111111111109
-2573.222222222222,39,4400,None,-119.0
-2856.888888888889,79,4361,None,-901.0000000000002
-3196.4444444444443,63,4674,None,-1904.5555555555552
-3570.3333333333335,59,6076,None,-2753.6666666666665
-4056.1111111111113,25,6030,None,-3419.6666666666665
-4437.333333333333,154,5024,None,-3591.222222222222
-4607.333333333334,726,4113,None,-3225.3333333333335
-4563.777777777777,607,4299,None,-2495.111111111111
-4548.777777777778,673,2266,None,-1778.5555555555557
-4313.111111111111,2473,416,None,-711.3333333333339
-3600.0,5920,229,None,856.0000000000002
-2491.8888888888887,6567,90,Compression,2994.666666666667
-1259.8888888888887,6139,86,None,5043.888888888889
81.22222222222263,4857,138,None,6928.777777777779
1272.7777777777778,3605,101,None,8241.444444444445
2203.222222222222,2808,170,None,9049.000000000002
2872.666666666667,1934,384,None,9176.333333333334
3455.1111111111113,1430,832,None,8747.0
3698.5555555555557,668,536,None,7307.111111111111
3484.666666666667,344,524,None,4774.222222222223
2832.333333333333,234,1482,None,1186.8888888888878
1974.0,587,2488,None,-2476.2222222222226
1090.2222222222222,266,2752,None,-5801.555555555557
289.66666666666674,1083,2403,None,-8419.555555555555
-246.33333333333348,449,1921,None,-10453.444444444445
-703.0,765,1937,None,-11587.333333333334
-1005.4444444444445,2194,290,None,-11545.222222222223
-860.3333333333335,5575,279,None,-9883.11111111111
-286.55555555555566,7113,133,None,-7005.111111111111
509.0,6955,291,None,-3332.3333333333326
1388.1111111111113,4256,79,None,397.2222222222224
2063.4444444444443,3036,447,Compression,3422.777777777778
2627.3333333333335,2140,144,None,5913.333333333334
2995.777777777778,1530,357,None,7702.666666666667
3289.666666666667,368,237,None,8551.555555555555
3434.4444444444443,501,909,None,8211.111111111111
3177.5555555555557,38,2592,None,6361.222222222223
2305.333333333333,198,3891,None,3177.7777777777774
1119.4444444444446,64,5487,None,-362.7777777777776
-223.55555555555543,125,6049,None,-3949.333333333334
-1345.888888888889,59,5680,None,-6651.444444444444
-2258.1111111111113,131,4677,None,-8878.111111111113
-2985.0,396,5016,None,-10420.666666666666
-3628.666666666667,101,3350,None,-10956.222222222223
-4004.222222222222,709,905,None,-10030.555555555555
-3980.6666666666665,2983,290,None,-7768.666666666667
-3397.6666666666665,4811,93,None,-4091.333333333333
-2463.1111111111113,4006,265,None,-173.22222222222263
-1444.888888888889,2865,53,Compression,3664.1111111111118
-474.2222222222222,2115,192,None,6852.444444444444
364.0,1871,337,None,9540.444444444445
1039.5555555555557,1616,538,None,11463.222222222223
1672.6666666666665,1702,103,None,12459.555555555557
2211.3333333333335,598,173,None,11918.555555555555
2280.333333333333,181,657,None,9843.555555555555
1928.2222222222224,313,1456,None,6547.222222222223
1277.0,113,2087,None,2868.4444444444443
642.0,669,2361,None,-535.2222222222226
141.55555555555566,833,2315,None,-3408.777777777778
-236.77777777777771,925,2017,None,-5902.111111111111
-528.5555555555557,734,2183,None,-7783.666666666667
-809.3333333333335,330,1254,None,-8743.0
-1089.6666666666665,1741,229,None,-8626.888888888889
-968.8888888888889,4052,133,None,-6989.333333333333
-480.55555555555543,4462,101,None,-4495.666666666666
131.0,3254,140,None,-1761.7777777777778
696.3333333333333,2351,352,None,655.111111111111
1106.4444444444443,2034,233,Compression,2533.0
1471.2222222222222,1739,389,None,4190.0
1742.5555555555554,1263,339,None,5572.111111111111
2006.2222222222222,862,309,None,6064.777777777777
2170.3333333333335,291,320,None,5668.777777777777
1999.111111111111,375,736,None,4114.0
1523.5555555555557,290,1432,None,1949.7777777777778
912.1111111111111,66,2787,None,-183.7777777777776
263.7777777777777,158,2711,None,-2140.5555555555557
-241.9999999999999,233,2060,None,-3619.5555555555557
-645.111111111111,551,1471,None,-4931.888888888889
-897.3333333333335,743,1135,None,-5899.888888888889
-1043.5555555555557,1562,86,None,-6017.777777777777
-941.0,3925,222,None,-5115.444444444444
-526.3333333333333,4554,105,None,-3306.5555555555557
8.111111111111086,3597,72,None,-1082.8888888888891
526.6666666666667,2276,279,None,963.0
1050.8888888888887,1507,478,Compression,2903.444444444444
1448.8888888888891,994,1118,None,4330.777777777777
1638.1111111111109,678,1327,None,5333.0
1668.2222222222222,404,862,None,5676.888888888889
1660.8888888888891,108,1637,None,5229.888888888889
1327.0,101,2781,None,3783.4444444444443
617.7777777777778,134,3448,None,1529.5555555555554
-244.77777777777783,90,4382,None,-1040.0
-1113.3333333333333,211,4179,None,-3330.888888888889
-1776.111111111111,196,3127,None,-5110.222222222222
-2216.1111111111113,478,2685,None,-6230.555555555557
-2447.5555555555557,433,2473,None,-6790.111111111111
-2602.1111111111113,753,1087,None,-6538.333333333334
-2588.3333333333335,2059,189,None,-5393.333333333334
-2210.6666666666665,3809,110,None,-3284.7777777777774
-1501.8888888888887,3390,125,None,-479.6666666666665
-770.8888888888889,2077,288,Compression,2300.8888888888887
-95.22222222222217,1648,435,None,4683.111111111111
480.44444444444434,1768,703,None,6342.222222222223
924.4444444444445,1228,1027,None,7410.88888888889
1192.0,771,804,None,7888.777777777778
1415.0,133,1007,None,7554.777777777777
1355.0,217,1683,None,6063.0
984.3333333333333,137,2316,None,3721.1111111111113
331.2222222222222,155,2479,None,814.9999999999998
-289.7777777777778,232,2643,None,-1775.4444444444446
-756.4444444444443,795,1982,None,-3801.777777777778
-1023.1111111111111,577,1568,None,-5143.111111111111
-1251.5555555555554,332,1336,None,-6193.111111111111
-1385.4444444444446,1405,284,None,-6520.777777777777
-1257.2222222222222,2854,188,None,-5867.222222222223
-863.8888888888889,3842,196,None,-4051.9999999999995
-295.8888888888889,3039,146,None,-1761.3333333333333
267.66666666666674,1852,394,None,597.6666666666667
687.8888888888889,1525,1053,Compression,2481.222222222222
1008.2222222222222,1265,1331,None,3940.6666666666665
1132.7777777777778,771,705,None,4733.333333333333
1250.2222222222222,276,673,None,5174.0
1317.6666666666667,111,1270,None,4922.0
1064.3333333333333,83,2073,None,3601.777777777778
547.0,180,2641,None,1474.4444444444443
-131.55555555555554,213,3092,None,-813.3333333333334
-772.8888888888888,406,2362,None,-2805.222222222222
-1152.2222222222222,320,2316,None,-3996.0
-1426.4444444444443,354,2467,None,-4936.444444444443
-1653.8888888888887,640,724,None,-5489.777777777777
-1670.5555555555557,2546,197,None,-5242.333333333334
-1365.4444444444446,4252,103,None,-4094.0
-775.6666666666666,4380,55,None,-2004.3333333333335
-74.0,2822,126,None,419.55555555555566
499.0,2342,78,Compression,2470.6666666666665
1070.4444444444443,1411,276,None,4278.0
1413.8888888888891,1242,661,None,5352.777777777777
1700.2222222222222,819,722,None,6047.444444444444
1945.7777777777776,367,936,None,6282.777777777777
1891.8888888888891,216,1386,None,5402.444444444445
1500.8888888888887,176,2323,None,3487.333333333333
801.3333333333335,122,3051,None,946.4444444444445
-4.6666666666667425,150,2885,None,-1773.9999999999998
-608.1111111111112,140,2890,None,-3673.2222222222226
-1165.2222222222222,699,2149,None,-5362.333333333333
-1452.4444444444443,869,1746,None,-6466.0
-1614.4444444444446,834,1065,None,-6877.111111111111
-1650.888888888889,2229,199,None,-6463.0
-1362.111111111111,4503,132,None,-4831.0
-746.4444444444446,4566,148,None,-2316.666666666666
-17.0,2845,106,None,288.7777777777778
612.7777777777778,2100,373,Compression,2853.1111111111113
1108.5555555555557,1190,830,None,4583.0
1454.1111111111109,1046,873,None,5934.0
1634.4444444444443,444,875,None,6683.555555555555
1684.0,90,1722,None,6552.444444444444
1528.3333333333335,100,2508,None,5426.555555555556
1035.2222222222222,74,3145,None,3215.6666666666665
208.33333333333326,102,4325,None,337.33333333333326
-751.7777777777778,137,4430,None,-2451.444444444445
-1533.1111111111113,103,3674,None,-4765.222222222223
-2121.7777777777774,442,2740,None,-6317.222222222222
-2417.1111111111113,359,3120,None,-7169.666666666666
-2743.1111111111113,140,1350,None,-7556.777777777778
-2829.666666666667,1315,398,None,-6911.0
-2546.4444444444443,3314,196,None,-5029.555555555556
-1932.4444444444446,4107,125,None,-2232.888888888889
-1148.7777777777778,3383,106,None,788.777777777778
-315.44444444444434,2372,165,Compression,3666.6666666666665
406.7777777777778,2030,288,None,5811.111111111111
997.1111111111111,1601,352,None,7496.444444444444
1391.2222222222222,1440,259,None,8322.0
1829.2222222222224,798,199,None,8647.111111111111
2030.2222222222222,493,168,None,7827.555555555556
1964.4444444444443,188,855,None,5868.0
1543.888888888889,134,1506,None,3040.0
949.0,158,2150,None,157.8888888888887
363.55555555555566,256,1899,None,-2439.8888888888887
-64.22222222222229,574,1696,None,-4279.333333333334
-382.44444444444446,895,1424,None,-5951.88888888889
-579.9999999999999,524,1321,None,-6831.111111111111
-799.7777777777776,1264,214,None,-7139.888888888889
-749.6666666666666,3181,96,None,-6256.222222222223
-443.0,3744,117,None,-4505.222222222223
34.111111111111086,2456,112,None,-2188.777777777778
447.0,1991,371,None,-30.999999999999886
848.3333333333334,1384,636,Compression,1864.3333333333335
1114.0,1179,629,None,3149.4444444444443
1299.7777777777778,781,325,None,4311.222222222223
1409.2222222222222,371,726,None,4769.111111111111
1458.3333333333335,307,838,None,4665.555555555556
1282.6666666666665,187,1323,None,3542.111111111111
813.6666666666667,403,1782,None,1758.6666666666667
257.44444444444446,180,2340,None,-261.44444444444434
-243.0,413,2182,None,-1868.2222222222222
-619.5555555555555,1030,1852,None,-3150.1111111111113
-794.0,755,1024,None,-3897.222222222222
-885.0,846,857,None,-4442.888888888889
-936.8888888888889,2299,199,None,-4378.444444444444
-664.111111111111,3618,55,None,-3379.1111111111113
-209.22222222222217,3771,151,None,-1715.2222222222222
319.2222222222222,2270,129,None,195.55555555555543
710.3333333333334,1446,368,Compression,1920.7777777777778
1070.1111111111113,942,940,None,3221.1111111111113
1266.8888888888887,702,1502,None,4071.222222222222
1269.3333333333335,477,1028,None,4409.444444444445
1238.0,132,1638,None,4245.444444444444
1071.888888888889,191,2030,None,3500.6666666666665
634.2222222222222,44,3155,None,1792.7777777777776
-107.33333333333348,138,3289,None,-351.0000000000002
-859.6666666666666,225,3284,None,-2492.0
-1437.4444444444443,187,2775,None,-4034.222222222222
-1844.7777777777778,627,2027,None,-4978.222222222223
-2000.5555555555557,487,2123,None,-5390.444444444444
-2093.444444444445,392,995,None,-5371.555555555557
-2099.222222222222,2131,157,None,-4635.555555555555
-1712.5555555555554,3190,273,None,-2886.333333333333
-1184.1111111111113,3889,171,None,-639.4444444444448
-425.33333333333326,2729,115,Compression,1829.777777777778
215.2222222222224,2145,336,None,3989.7777777777783
756.1111111111111,1677,366,None,5461.0
1189.3333333333335,1543,352,None,6396.88888888889
1477.2222222222222,1096,349,None,6815.0
1742.0,500,291,None,6619.888888888889
1832.2222222222222,99,429,None,5749.777777777777
1576.2222222222222,268,922,None,3606.7777777777774
1179.4444444444446,303,1810,None,1288.6666666666665
598.8888888888889,118,2644,None,-1169.3333333333335
27.77777777777783,172,2514,None,-3221.5555555555557
-433.44444444444434,578,1776,None,-4667.333333333333
-712.2222222222223,345,1764,None,-5737.0
-1002.2222222222223,455,1525,None,-6410.888888888889
-1204.111111111111,943,321,None,-6234.888888888889
-1158.2222222222222,2121,319,None,-5354.0
-921.3333333333335,2606,163,None,-3521.777777777778
-577.2222222222222,2537,230,None,-1569.2222222222222
-153.44444444444457,1762,378,None,437.22222222222194
281.0,1386,990,Compression,2154.777777777778
585.2222222222223,1237,904,None,3498.111111111111
755.3333333333334,912,261,None,4413.666666666667
985.3333333333334,682,180,None,4978.0
1160.0,289,653,None,4861.666666666667
1050.4444444444446,148,691,None,3965.333333333334
789.8888888888888,362,934,None,2463.5555555555557
454.8888888888889,323,1137,None,778.8888888888889
108.11111111111109,574,1340,None,-757.111111111111
-130.77777777777783,1327,981,None,-1879.3333333333335
-136.33333333333337,1795,806,None,-2709.1111111111113
-63.44444444444446,1218,466,None,-3182.888888888889
-52.22222222222217,1786,195,None,-3246.2222222222226
68.77777777777771,3366,57,None,-2802.4444444444443
476.8888888888889,4093,118,None,-1605.6666666666667
978.8888888888888,4280,129,None,-72.55555555555566
1503.6666666666665,2841,119,None,1460.5555555555554
1896.5555555555554,1878,253,Compression,2510.0
2162.2222222222226,1245,622,None,3111.7777777777783
2193.0,659,503,None,3366.888888888889
2100.4444444444443,397,658,None,3255.111111111111
1987.888888888889,110,1281,None,2613.666666666667
1681.0,65,2143,None,1423.2222222222222
1082.4444444444443,121,2246,None,-443.2222222222222
404.6666666666665,109,2310,None,-2362.6666666666665
-301.1111111111111,189,2827,None,-4097.777777777778
-896.6666666666666,256,2152,None,-5122.555555555556
-1287.888888888889,588,1865,None,-5614.0
-1499.0,559,1318,None,-5732.111111111111
-1600.6666666666667,425,670,None,-5313.333333333334
-1598.888888888889,1697,105,None,-4192.333333333333
-1291.8888888888887,2745,173,None,-2398.6666666666665
-775.2222222222222,2438,119,None,-52.888888888888914
-281.44444444444446,1760,174,Compression,2107.1111111111113
139.33333333333326,1247,660,None,3890.5555555555557
497.66666666666674,941,1161,None,5086.333333333334
683.8888888888889,592,1296,None,5672.888888888889
747.5555555555555,388,1235,None,5833.333333333334
737.7777777777777,106,1658,None,5311.333333333333
592.5555555555557,117,2258,None,4049.111111111111
177.77777777777771,164,2409,None,2155.7777777777774
-357.44444444444446,248,2543,None,-22.66666666666663
-870.1111111111111,179,2909,None,-1983.0
-1349.6666666666665,292,2721,None,-3460.7777777777774
-1684.7777777777778,476,1936,None,-4429.0
-1822.5555555555554,346,2278,None,-4844.888888888889
-1959.0000000000002,431,1143,None,-4898.0
-1944.0000000000002,1620,280,None,-4151.444444444444
-1622.6666666666667,3722,85,None,-2633.0000000000005
-980.6666666666667,4066,67,None,-569.7777777777777
-286.8888888888889,3267,150,Compression,1559.5555555555552
314.44444444444457,1692,194,None,3367.0
784.2222222222222,1446,320,None,4640.333333333333
1179.2222222222222,1416,162,None,5570.555555555556
1480.7777777777778,998,655,None,5985.111111111111
1733.5555555555557,527,799,None,5907.777777777778
1782.4444444444446,125,888,None,4884.888888888889
1548.7777777777778,206,1299,None,3100.8888888888887
1023.2222222222222,138,1781,None,819.3333333333333
396.3333333333335,361,1950,None,-1450.6666666666663
-126.55555555555554,444,1814,None,-3305.0
-445.2222222222222,944,1459,None,-4532.777777777777
-627.5555555555557,624,1838,None,-5499.333333333334
-901.7777777777778,391,1205,None,-6109.0
-1030.3333333333333,1706,135,None,-5935.333333333333
-825.5555555555554,2645,173,None,-4611.888888888889
-466.1111111111111,3221,82,None,-2698.1111111111113
4.111111111111086,2576,250,None,-578.111111111111
445.1111111111112,2118,143,None,1278.2222222222222
841.1111111111111,1209,397,Compression,2774.4444444444443
1083.5555555555557,1006,870,None,3911.3333333333335
1155.888888888889,555,717,None,4547.333333333333
1272.7777777777778,107,805,None,4782.555555555556
1285.6666666666667,185,1428,None,4330.888888888889
973.0000000000001,182,1650,None,2817.666666666667
535.2222222222223,257,2412,None,952.5555555555557
-53.0,251,2071,None,-1024.7777777777778
-513.6666666666667,313,2322,None,-2487.5555555555557
-956.3333333333333,521,2051,None,-3580.8888888888887
-1216.5555555555557,801,1662,None,-4474.666666666667
-1327.3333333333335,600,1820,None,-4799.222222222223
-1444.8888888888887,419,550,None,-4516.222222222223
-1381.888888888889,2066,250,None,-3668.888888888889
-1042.0,2835,181,None,-1957.888888888889
-584.0,3231,100,None,-160.44444444444423
3.3333333333332575,1923,287,Compression,1853.7777777777776
387.33333333333326,1759,239,None,3201.1111111111113
779.4444444444445,1379,383,None,4219.0
1060.111111111111,1000,646,None,4994.333333333334
1195.111111111111,668,476,None,5190.0
1352.0,373,410,None,4811.888888888889
1362.4444444444446,83,781,None,3863.5555555555557
1083.111111111111,98,1548,None,2068.7777777777783
627.1111111111111,332,1381,None,310.1111111111111
162.66666666666663,416,1902,None,-1576.4444444444443
-184.22222222222229,499,1950,None,-2848.2222222222226
-514.3333333333334,968,1764,None,-3816.222222222222
-713.4444444444443,803,1336,None,-4570.444444444444
-812.0,698,1190,None,-4751.444444444444
-887.9999999999999,1670,284,None,-4365.111111111111
-729.8888888888888,3225,136,None,-3303.4444444444443
-309.1111111111112,3641,147,None,-1551.5555555555557
240.22222222222217,3071,83,None,184.66666666666663
688.7777777777778,2050,145,Compression,1819.8888888888891
1065.5555555555557,1430,539,None,3023.333333333333
1325.7777777777778,1177,489,None,3847.2222222222226
1490.6666666666667,678,605,None,4444.111111111111
1558.0,278,860,None,4462.333333333334
1548.0,192,783,None,3828.222222222222
1328.3333333333333,129,1232,None,2445.1111111111113
862.5555555555555,167,1405,None,645.5555555555555
336.7777777777777,286,1887,None,-1153.2222222222222
-173.1111111111112,420,2057,None,-2702.0000000000005
-566.6666666666666,812,1777,None,-3836.3333333333335
-772.8888888888889,672,1586,None,-4468.666666666667
-950.8888888888889,580,1222,None,-4877.555555555556
-1030.3333333333333,1798,372,None,-4646.555555555555
-807.2222222222222,3112,145,None,-3526.8888888888887
-411.8888888888889,3725,198,None,-1836.7777777777778
102.55555555555566,3321,130,None,101.88888888888914
594.6666666666665,1782,218,Compression,1890.1111111111109
946.3333333333333,1375,627,None,3218.1111111111113
1211.3333333333335,1226,1010,None,4219.555555555556
1342.5555555555557,1143,1034,None,4703.777777777777
1456.2222222222222,769,851,None,4762.333333333334
1518.4444444444443,177,1226,None,4289.0
1243.4444444444443,105,1983,None,2810.6666666666665
705.1111111111112,166,2359,None,859.1111111111112
69.55555555555543,76,2853,None,-1152.4444444444446
-593.5555555555555,83,2974,None,-2966.222222222222
-1088.5555555555554,213,2063,None,-4150.333333333333
-1377.2222222222222,474,1664,None,-4995.666666666667
-1533.4444444444446,467,1578,None,-5424.777777777777
-1669.0,1400,321,None,-5175.888888888889
-1540.0,2481,191,None,-4175.444444444444
-1169.0,3737,188,None,-2379.4444444444443
-566.0,3227,147,None,-82.88888888888914
19.888888888888914,1845,290,Compression,1985.2222222222222
501.2222222222222,1443,305,None,3683.3333333333335
948.888888888889,1124,556,None,4913.444444444444
1217.5555555555557,860,464,None,5720.0
1393.7777777777778,222,748,None,5985.666666666667
1458.7777777777776,170,757,None,5540.222222222222
1273.6666666666667,135,1003,None,4084.7777777777783
922.7777777777778,246,1463,None,2141.4444444444443
393.2222222222222,408,2213,None,-135.55555555555566
-149.55555555555554,311,2162,None,-2206.8888888888887
-528.0000000000001,567,2100,None,-3624.0
-824.7777777777778,572,1756,None,-4700.88888888889
-1019.4444444444443,300,893,None,-5364.777777777777
-1129.3333333333333,2104,79,None,-5336.777777777778
-845.8888888888889,3428,216,None,-4396.444444444444
-423.7777777777778,4116,85,None,-2656.666666666667
120.55555555555543,3364,107,None,-632.7777777777779
617.6666666666667,2258,174,None,1253.6666666666667
1049.7777777777778,1517,404,Compression,2973.0000000000005
1379.111111111111,1220,635,None,4144.111111111111
1614.4444444444443,842,655,None,4962.333333333334
1766.7777777777776,532,418,None,5090.888888888889
1845.3333333333333,174,725,None,4672.111111111111
1559.111111111111,202,1141,None,3207.2222222222226
1097.888888888889,159,2213,None,1297.2222222222222
421.7777777777778,102,3015,None,-898.1111111111111
-263.7777777777777,180,3462,None,-2788.5555555555557
-860.0000000000001,254,2579,None,-4349.0
-1242.0,549,2769,None,-5407.333333333333
-1553.6666666666665,230,2491,None,-6142.777777777777
-1825.6666666666667,500,954,None,-5997.444444444444
-1888.7777777777776,2833,134,None,-5255.777777777777
-1527.6666666666665,3827,115,None,-3388.0
-1010.8888888888888,4260,52,None,-1227.3333333333335
-315.1111111111111,2792,106,None,1172.888888888889
307.0,2118,200,Compression,3191.888888888889
884.7777777777778,1879,189,None,4912.888888888889
1330.888888888889,1320,355,None,6165.333333333333
1684.7777777777776,1167,576,None,6972.555555555555
2001.6666666666667,678,844,None,6914.111111111111
2033.6666666666667,232,1005,None,6031.222222222223
1647.8888888888887,169,1508,None,3912.4444444444443
1086.6666666666667,107,2026,None,1526.7777777777778
405.8888888888888,220,2469,None,-1023.7777777777779
-142.44444444444446,189,2962,None,-3022.333333333333
-663.6666666666666,323,1968,None,-4786.888888888889
-1034.2222222222222,476,1728,None,-6192.444444444445
-1280.5555555555554,503,875,None,-6887.777777777777
-1387.5555555555554,2174,138,None,-6564.777777777777
-1142.888888888889,3834,177,None,-5274.111111111111
-650.6666666666666,3986,99,None,-3019.555555555555
-70.0,3221,129,None,-707.2222222222223
486.7777777777776,2306,178,Compression,1629.333333333333
973.1111111111111,1903,169,None,3480.666666666667
1473.8888888888887,1010,404,None,5102.888888888889
1724.0,723,403,None,6147.444444444444
1898.6666666666665,376,440,None,6355.777777777777
1932.8888888888891,70,955,None,5619.0
1608.3333333333335,193,1363,None,3907.8888888888896
1072.0,343,1593,None,1641.7777777777778
501.2222222222222,143,2342,None,-544.3333333333335
-86.66666666666674,212,2387,None,-2710.9999999999995
-564.7777777777777,402,2198,None,-4296.111111111111
-957.0,333,2038,None,-5610.11111111111
-1213.7777777777778,306,1469,None,-6258.222222222223
-1378.5555555555557,1418,293,None,-6028.444444444445
-1246.4444444444443,2274,225,None,-4902.0
-920.4444444444443,2820,131,None,-3100.0
-491.6666666666665,2050,219,None,-990.2222222222222
-149.33333333333348,1082,753,None,887.333333333333
131.55555555555566,988,1137,Compression,2649.1111111111113
356.66666666666663,674,1321,None,3859.222222222222
484.33333333333326,483,1074,None,4718.555555555556
608.1111111111111,378,1346,None,5001.222222222223
629.7777777777778,85,1146,None,4537.111111111111
386.8888888888889,131,1531,None,3197.0
3.6666666666666288,197,2014,None,1574.6666666666665
-497.0,442,2121,None,-223.55555555555588
-887.0000000000001,1640,1949,None,-1659.1111111111109
-957.8888888888888,1279,1434,None,-2530.7777777777774
-958.5555555555554,983,1048,None,-3137.1111111111113
-893.8888888888889,2252,195,None,-3386.5555555555557
-599.6666666666665,4082,83,None,-2841.111111111111
-47.77777777777783,4293,103,None,-1601.6666666666665
535.6666666666667,3208,290,None,154.1111111111113
1015.4444444444446,2926,65,Compression,1749.4444444444446
1535.2222222222222,2483,176,None,3121.6666666666665
1978.1111111111113,1545,187,None,4180.333333333334
2163.333333333333,841,402,None,4499.444444444443
2229.3333333333335,766,354,None,4395.666666666666
2282.333333333333,394,709,None,3853.7777777777774
2018.7777777777778,90,903,None,2469.6666666666665
1484.111111111111,138,1128,None,520.111111111111
908.5555555555557,146,1923,None,-1659.3333333333333
386.888888888889,145,2459,None,-3493.666666666667
-188.1111111111111,168,2903,None,-4844.555555555555
-748.3333333333335,212,2450,None,-5914.333333333334
-1147.888888888889,260,1980,None,-6487.444444444443
-1387.7777777777776,284,2143,None,-6235.555555555556
-1640.111111111111,492,988,None,-5454.333333333333
-1660.2222222222222,1800,341,None,-4051.8888888888887
-1407.7777777777778,2433,176,None,-2263.333333333333
-1047.0,3372,115,None,-232.2222222222224
-487.66666666666663,1922,158,Compression,1851.8888888888891
-34.55555555555543,1364,605,None,3464.7777777777774
353.66666666666674,905,887,None,4719.111111111111
604.3333333333334,624,815,None,5674.666666666666
774.2222222222222,431,942,None,5841.0
924.0000000000001,194,1208,None,5456.0
866.4444444444443,96,1684,None,4482.222222222223
527.8888888888889,165,1843,None,2810.2222222222226
90.66666666666663,201,2199,None,984.1111111111109
-493.2222222222222,339,2382,None,-1107.5555555555557
-916.2222222222222,255,2558,None,-2633.8888888888887
-1256.4444444444443,232,2042,None,-3772.1111111111113
-1459.5555555555554,301,2357,None,-4628.0
-1666.7777777777778,258,1220,None,-4967.666666666666
-1716.888888888889,1943,125,None,-4576.555555555556
-1402.2222222222222,3023,135,None,-3406.333333333333
